7.7226e-07,3.3523e-06,3.4853e-06,8.5827e-07,1.45e-06,3.7269e-06,1.608e-06,1.0284e-07,6.6221e-09,8.5198e-06,2.7302e-05,1.3849e-06,3.411e-06,5.7606e-06,5.6271e-06,1.4707e-06,5.5439e-06,1.4843e-06,2.4265e-06,1.2866e-06,7.7836e-06,5.6503e-06,5.5173e-06,1.4004e-06,3.0592e-06,5.7928e-06,1.3718e-06,6.9213e-09,5.6044e-06,1.9953e-08,3.4972e-06,5.5735e-07,2.036e-06,7.9634e-06,8.4997e-06,8.2481e-06,3.0603e-06,1.5126e-06,9.497e-06,7.6248e-06,1.3849e-06,4.694e-07,3.6385e-08,1.3554e-06,1.2434e-06,5.5654e-06,5.6922e-06,8.3296e-06,3.3878e-06,1.4249e-06,5.7556e-06,3.5512e-06,1.316e-07,8.1549e-06,1.4162e-06,3.5816e-06,3.6419e-06,1.9851e-08,1.5177e-06,5.8686e-08,5.676e-09,5.9025e-06,1.51e-06,2.3687e-08,1.538e-06,1.6929e-08,8.1161e-06,5.9888e-09,3.4886e-06,7.3815e-08,1.3431e-06,5.0786e-07,1.4574e-06,6.4031e-07,6.7177e-09,3.5708e-06,5.7347e-06,1.5955e-06,8.4269e-08,6.8867e-07,4.8722e-06,5.8248e-06,7.9392e-09,1.2684e-06,3.1436e-06,1.5894e-06,5.4395e-09,3.5042e-06,5.7416e-06,1.4758e-06,1.0594e-05,3.5793e-06,7.8871e-06,9.5001e-09,2.8022e-06,1.9565e-07,8.7352e-07,8.1736e-06,8.1298e-06,5.6271e-06
1.7515e-08,3.3731e-06,5.82e-06,2.5953e-08,3.5387e-06,3.7489e-06,1.6156e-06,1.0159e-07,3.5626e-06,6.0237e-06,5.6462e-06,2.4519e-05,5.6887e-06,3.4915e-06,5.6616e-06,5.9173e-06,7.9469e-06,1.1093e-05,2.449e-06,3.208e-06,5.4735e-06,1.3981e-06,5.5461e-06,8.1444e-06,1.2282e-06,5.8272e-06,1.3793e-06,1.4535e-06,8.0276e-06,2.1072e-08,3.5086e-06,5.4083e-08,5.3254e-06,7.9942e-06,8.5381e-06,3.5086e-06,3.0679e-06,6.062e-06,5.0321e-06,5.3549e-06,8.0813e-06,1.5126e-06,3.5779e-08,8.3074e-09,3.6192e-07,3.366e-06,8.1683e-06,8.3834e-06,5.65e-06,1.4343e-06,3.4911e-06,8.411e-06,2.4302e-07,3.4662e-06,3.4703e-06,5.9549e-06,5.9384e-09,9.8776e-07,3.6829e-06,5.7708e-08,8.6839e-06,5.9173e-06,1.5175e-06,2.3292e-08,3.7202e-06,1.6717e-08,8.1565e-06,1.5144e-06,5.8135e-06,1.263e-06,5.5491e-06,2.9108e-06,5.8941e-06,1.9469e-06,6.5777e-09,1.4829e-06,3.4706e-06,6.3088e-06,5.6726e-07,3.9219e-08,2.9039e-06,8.3227e-06,1.3905e-06,5.3175e-06,3.1588e-06,3.8239e-06,3.744e-06,3.5194e-06,8.2189e-06,3.5983e-06,8.0969e-06,8.4598e-06,5.5567e-06,9.3418e-09,2.8298e-06,1.9939e-07,1.4836e-07,8.214e-06,5.7324e-06,8.0581e-06
2.8932e-07,8.033e-06,5.8258e-06,2.5621e-08,3.5503e-06,6.179e-06,6.3579e-06,9.9874e-08,1.4771e-06,8.5816e-06,3.4071e-06,5.6966e-06,1.3354e-05,3.5031e-06,8.0893e-06,1.1072e-05,5.5903e-06,8.4754e-06,2.4488e-06,3.2234e-06,5.4909e-06,5.6965e-06,7.9347e-06,3.4497e-06,3.0858e-06,3.5284e-06,7.937e-09,6.6906e-09,5.6505e-06,1.9288e-08,8.302e-06,5.3494e-08,2.0566e-06,5.6284e-06,8.5615e-06,5.8382e-06,1.2325e-06,8.6329e-06,2.9956e-06,7.671e-06,5.679e-06,4.8084e-07,3.5173e-08,8.1666e-09,8.9877e-08,5.6174e-06,3.4616e-06,8.4069e-06,3.4108e-06,3.507e-06,8.2506e-06,8.4266e-06,1.2718e-07,3.4778e-06,5.7747e-06,3.6123e-06,5.8126e-09,1.919e-08,3.6906e-06,5.4695e-07,6.1351e-06,5.9569e-06,1.5252e-06,2.2898e-08,3.7318e-06,1.6434e-08,3.4596e-06,5.8378e-09,8.2926e-06,8.5e-08,7.9339e-06,1.6035e-06,5.9057e-06,6.5417e-07,1.4725e-06,3.6013e-06,5.7809e-06,6.3264e-06,5.9379e-07,1.992e-06,2.9094e-06,5.8652e-06,7.6746e-09,3.1864e-06,1.2748e-06,3.8395e-06,1.565e-06,3.5288e-06,3.4905e-06,3.606e-06,3.4262e-06,5.9676e-06,7.941e-06,9.1043e-09,6.4367e-08,1.4633e-07,1.4521e-07,8.2354e-06,8.1761e-06,3.4147e-06
3.3091e-07,1.4157e-06,1.4844e-06,2.3523e-08,1.4995e-06,1.5977e-06,1.6564e-06,9.1267e-08,5.9017e-09,1.5533e-06,7.1966e-09,7.0761e-09,1.4419e-06,1.3834e-05,1.4324e-06,1.5221e-06,1.4032e-06,1.5291e-06,9.583e-07,8.7927e-09,1.3725e-06,1.44e-06,1.3965e-06,1.4517e-06,1.2737e-06,6.2337e-09,1.4212e-06,6.1426e-09,1.427e-06,1.7708e-08,1.4865e-06,4.8812e-08,3.3392e-08,1.4121e-06,1.5484e-06,1.4886e-06,1.2703e-06,5.2693e-09,1.227e-06,1.3317e-06,1.4382e-06,5.1407e-07,3.2292e-08,7.4978e-09,8.2874e-08,1.4121e-06,1.4556e-06,5.9639e-09,7.0729e-09,1.4781e-06,1.4739e-06,1.5152e-06,1.1676e-07,1.4637e-06,1.4657e-06,8.0709e-09,5.3345e-09,1.7618e-08,1.5711e-06,5.2086e-08,1.5842e-06,1.5266e-06,1.5634e-06,2.1022e-08,4.9983e-09,1.5088e-08,3.5369e-06,5.3345e-09,1.4823e-06,2.1351e-07,1.3961e-06,5.5246e-08,1.5128e-06,3.9497e-08,5.9619e-09,1.5268e-06,6.5334e-09,1.6471e-06,2.0499e-07,7.3475e-07,1.1845e-06,1.4995e-06,7.046e-09,1.3213e-06,1.3126e-06,1.638e-06,4.8477e-09,6.233e-09,6.504e-09,1.5291e-06,6.953e-09,1.5291e-06,1.4e-06,1.3563e-06,5.9329e-08,1.3484e-07,1.3201e-07,1.4719e-06,6.7132e-09,1.4324e-06
1.2058e-08,1.3132e-05,8.2778e-06,8.6366e-07,5.8718e-06,1.1456e-05,1.1731e-05,1.0159e-07,5.9021e-06,3.6509e-06,5.6558e-06,5.6654e-06,8.1086e-06,3.4877e-06,3.3477e-05,8.4469e-06,1.3037e-05,1.1081e-05,8.1649e-06,7.6801e-06,5.4677e-06,8.1047e-06,1.3007e-05,1.0692e-05,5.1601e-06,5.8272e-06,5.6409e-06,1.4535e-06,1.5879e-05,1.9621e-08,1.088e-05,5.6407e-07,1.1085e-05,1.0501e-05,1.393e-05,1.0871e-05,5.1561e-06,6.0562e-06,5.0321e-06,7.6867e-06,5.6616e-06,2.7877e-06,2.053e-06,1.3629e-06,3.6038e-07,1.5829e-05,1.0732e-05,8.3678e-06,1.0613e-05,5.7891e-06,3.4971e-06,1.1027e-05,2.4498e-07,8.2011e-06,5.7514e-06,5.9631e-06,8.5708e-06,9.8776e-07,6.0718e-06,1.6507e-06,3.7132e-06,1.1093e-05,3.6597e-06,9.1168e-07,8.698e-06,1.6717e-08,1.0695e-05,3.6533e-06,1.3524e-05,7.7412e-08,5.534e-06,2.9108e-06,1.4649e-06,1.9469e-06,1.4668e-06,5.9314e-06,1.0765e-05,1.17e-05,5.7595e-07,3.4989e-06,4.9156e-06,8.3305e-06,7.8069e-09,5.306e-06,1.2739e-06,6.2961e-06,3.744e-06,5.8301e-06,5.7701e-06,3.5906e-06,1.5974e-05,8.4832e-06,1.0437e-05,5.4127e-06,4.2753e-06,1.478e-07,8.8314e-07,1.6209e-05,1.0722e-05,1.324e-05
3.6734e-08,3.5625e-06,1.5355e-06,2.1314e-08,3.7123e-06,3.9105e-06,3.9014e-09,8.3163e-08,5.3475e-09,1.5998e-06,3.5736e-06,1.491e-06,1.4945e-06,5.7813e-09,1.4786e-06,1.7267e-05,6.7687e-09,1.5779e-06,2.6529e-08,7.9258e-09,1.4187e-06,1.4886e-06,1.4453e-06,6.1022e-09,9.2497e-09,1.5374e-06,1.4651e-06,5.5658e-09,6.5481e-09,1.6046e-08,1.5352e-06,4.4229e-08,8.1837e-07,1.4795e-06,1.5972e-06,1.5352e-06,9.277e-09,4.7251e-09,1.1383e-08,1.3778e-06,6.3513e-09,5.5324e-08,8.1473e-07,6.7937e-09,7.5092e-08,6.6693e-09,6.0482e-09,3.7492e-06,1.481e-06,1.5244e-06,7.9359e-09,1.5663e-06,3.1289e-07,1.51e-06,3.6533e-06,7.5337e-09,4.8312e-09,1.5964e-08,4.72e-09,6.1915e-07,1.6307e-06,1.5756e-06,4.8018e-09,1.9048e-08,1.6384e-06,1.3671e-08,3.6262e-06,4.8312e-09,1.5287e-06,1.2671e-07,3.5162e-06,5.931e-07,5.3741e-09,3.5788e-08,5.4021e-09,1.5732e-06,5.917e-09,4.0149e-06,1.875e-07,7.7825e-07,1.2314e-06,3.7125e-06,6.3844e-09,1.3651e-06,1.3639e-06,1.693e-06,4.3925e-09,7.8e-09,1.5159e-06,1.5732e-06,1.491e-06,1.5802e-06,6.8853e-09,7.5605e-09,5.3732e-08,1.2217e-07,2.676e-07,1.5117e-06,3.6329e-06,1.4833e-06
2.542e-07,7.9092e-06,5.7299e-06,8.3743e-07,1.0805e-05,6.0745e-06,6.2451e-06,1.0798e-07,5.8127e-06,5.9448e-06,5.5751e-06,3.368e-06,5.6214e-06,7.5278e-09,5.5716e-06,3.5246e-06,1.2957e-05,5.8652e-06,2.3981e-06,3.1525e-06,3.2228e-06,5.5948e-06,5.4616e-06,1.3786e-06,3.0189e-06,3.4572e-06,5.5359e-06,1.4224e-06,7.9227e-06,2.0951e-08,1.4151e-06,5.775e-08,3.5225e-06,3.3411e-06,5.9243e-06,5.7418e-06,1.1978e-06,3.6129e-06,2.9264e-06,5.2705e-06,1.3667e-06,4.5219e-07,7.0294e-07,8.8706e-09,3.3833e-07,1.3462e-06,3.3978e-06,1.0841e-05,5.5716e-06,7.5278e-09,1.4068e-06,3.5143e-06,2.2578e-07,5.6832e-06,1.3252e-05,5.873e-06,1.485e-06,2.0761e-08,3.6269e-06,6.1603e-08,5.961e-09,5.836e-06,1.4882e-06,2.4872e-08,6.0441e-06,1.785e-08,8.0458e-06,3.594e-06,1.4127e-06,6.5366e-08,1.2583e-08,4.8565e-07,1.4375e-06,6.2046e-07,7.0536e-09,1.4517e-06,1.3964e-06,1.579e-06,2.4288e-07,1.9235e-06,1.6787e-08,3.4747e-06,8.3362e-09,1.0666e-08,1.2447e-06,3.771e-06,3.6918e-06,1.4159e-06,5.6808e-06,1.4576e-06,7.9915e-06,5.8713e-06,7.8056e-06,3.1901e-06,1.4808e-06,8.2836e-07,1.8522e-07,5.6854e-06,8.0479e-06,5.577e-06
3.0225e-07,1.1001e-05,6.0971e-06,4.3325e-06,8.718e-06,1.6545e-06,4.0575e-06,8.3667e-08,5.2921e-09,6.314e-06,1.4914e-06,5.6549e-06,5.9807e-06,5.7512e-09,8.4635e-06,6.2191e-06,1.0931e-05,2.6513e-05,1.0218e-06,1.0585e-05,3.4648e-06,8.4946e-06,5.8373e-06,1.505e-06,9.058e-09,3.714e-06,3.5718e-06,5.5081e-09,8.4234e-06,1.7414e-08,3.7002e-06,4.4328e-08,2.2331e-06,1.3694e-05,6.2989e-06,8.6651e-06,9.1808e-09,1.6171e-06,7.5973e-06,8.0528e-06,3.5936e-06,3.0649e-06,2.9108e-08,6.7233e-09,4.3864e-07,1.0977e-05,1.5113e-06,3.7444e-06,3.5906e-06,5.7512e-09,8.6178e-06,6.1909e-06,1.0528e-07,6.0411e-06,8.5897e-06,8.8553e-06,1.6095e-06,1.0775e-06,1.6222e-06,4.6969e-08,1.633e-06,5.9753e-06,3.8553e-06,1.8851e-08,1.6384e-06,1.1476e-06,3.6377e-06,4.8061e-09,6.0906e-06,1.3083e-07,3.5144e-06,4.9252e-08,1.5594e-06,7.6491e-07,5.3181e-09,1.5755e-06,1.5187e-06,4.0291e-06,1.3772e-07,3.1574e-08,3.0904e-06,3.7268e-06,1.4871e-06,1.372e-06,5.5676e-06,1.1985e-05,6.4659e-06,1.5463e-06,8.6148e-06,6.2332e-06,8.4946e-06,1.5826e-06,1.0904e-05,5.7067e-06,1.7175e-06,2.6538e-07,2.6934e-07,6.0597e-06,8.5487e-06,3.5954e-06
8.9163e-07,4.1306e-06,6.2966e-06,4.211e-07,2.5559e-06,2.7621e-06,2.8714e-06,1.7334e-06,9.8817e-07,1.0264e-06,4.1677e-06,9.1752e-07,4.2097e-06,9.5281e-07,4.179e-06,2.6008e-06,4.0892e-06,4.4818e-06,6.1942e-05,3.8906e-06,8.5176e-07,4.2019e-06,2.3485e-06,9.279e-07,3.692e-06,4.3485e-06,8.9731e-07,9.7146e-07,9.0209e-07,1.632e-06,2.5288e-06,1.6134e-07,1.1317e-06,4.1196e-06,6.5525e-06,9.6039e-07,3.3842e-08,2.6879e-06,7.1599e-07,2.2256e-06,9.1356e-07,1.156e-07,1.0674e-07,2.4783e-08,4.8494e-08,4.116e-06,2.4712e-06,2.5736e-06,4.1752e-06,2.512e-06,2.5104e-06,4.4246e-06,2.5284e-07,2.4871e-06,6.2184e-06,2.6244e-06,1.7716e-08,5.8069e-08,1.043e-06,1.5707e-07,2.7268e-06,6.4488e-06,1.0349e-06,6.9389e-08,1.061e-06,5.9451e-07,2.4667e-06,6.5927e-06,2.5229e-06,2.3969e-07,8.78e-07,1.8295e-07,9.85e-07,1.9814e-06,1.9679e-08,2.61e-06,4.2816e-06,2.8522e-06,1.1332e-06,2.7569e-07,3.4319e-06,4.3708e-06,9.1173e-07,8.0287e-07,3.8133e-06,4.8027e-06,1.0744e-06,2.5408e-06,2.5009e-06,2.616e-06,4.2e-06,2.6147e-06,4.0734e-06,2.2706e-06,2.406e-06,3.7773e-10,1.8767e-07,4.2876e-06,2.4699e-06,4.1771e-06
1.8965e-07,1.5562e-08,8.6093e-09,3.2137e-08,8.3223e-09,1.5022e-08,9.0404e-09,2.5375e-07,8.063e-09,7.3793e-09,1.7356e-08,1.3486e-08,1.1458e-08,8.7624e-09,9.7087e-09,7.9123e-09,1.0296e-08,1.2555e-08,3.6244e-08,1.4677e-05,1.1031e-08,9.4785e-09,1.0536e-08,9.2653e-09,1.3851e-08,8.5273e-09,1.1822e-08,8.421e-09,9.8054e-09,2.4277e-08,1.3492e-06,6.6917e-08,4.6204e-08,2.6546e-08,7.487e-09,8.5683e-09,1.3988e-08,7.1743e-09,1.6632e-08,1.2094e-08,9.6264e-09,3.965e-07,4.4118e-08,1.0279e-08,1.1322e-07,1.0161e-08,9.1833e-09,8.1864e-09,9.6753e-09,8.7323e-09,1.0945e-08,8.0353e-09,1.601e-07,9.0193e-09,8.9783e-09,1.493e-08,7.3476e-09,2.4153e-08,7.1167e-09,7.1415e-08,6.911e-09,1.2604e-08,7.265e-09,8.2087e-07,6.7818e-09,9.6266e-07,1.3247e-08,7.3476e-09,8.6503e-09,4.1357e-07,1.403e-08,4.2941e-07,8.1453e-09,5.929e-07,8.1733e-09,7.8573e-09,8.9681e-09,5.9853e-09,4.3501e-08,4.8525e-08,1.705e-08,8.3921e-09,9.6264e-09,1.2465e-08,1.2756e-08,1.219e-08,6.6231e-09,1.0697e-08,8.8858e-09,7.7893e-09,9.4785e-09,7.7893e-09,1.2595e-06,1.1519e-08,8.0599e-08,1.8378e-07,1.8293e-07,1.104e-08,9.1833e-09,9.6753e-09
2.3172e-07,3.2565e-06,5.6353e-06,2.2147e-06,1.3988e-06,3.62e-06,3.739e-06,1.0755e-06,3.4448e-06,3.5317e-06,5.4625e-06,7.7697e-06,1.3473e-06,3.37e-06,1.3302e-06,5.7499e-06,5.3882e-06,3.4867e-06,2.3293e-06,7.4412e-06,2.8993e-05,5.5002e-06,5.3617e-06,3.3268e-06,2.9568e-06,3.3947e-06,1.3228e-06,1.3933e-06,5.4543e-06,9.306e-07,3.387e-06,5.1273e-07,6.7621e-07,3.269e-06,3.5116e-06,8.0404e-06,1.169e-06,3.5537e-06,2.8691e-06,3.0814e-06,1.3357e-06,2.6229e-06,6.7598e-07,1.3065e-06,3.14e-07,1.3117e-06,3.3281e-06,1.406e-06,5.4771e-06,5.611e-06,3.3691e-06,5.729e-06,8.8472e-07,5.5672e-06,1.3651e-06,3.481e-06,1.4541e-06,2.2333e-08,1.4685e-06,1.5326e-06,3.5838e-06,5.4324e-06,1.4608e-06,2.6549e-08,3.598e-06,9.9815e-07,3.3335e-06,1.4541e-06,3.3852e-06,5.0592e-08,3.2168e-06,4.6196e-07,1.4099e-06,6.2439e-07,1.4066e-06,5.759e-06,3.3525e-06,3.7173e-06,2.6037e-07,6.3842e-07,1.086e-06,5.6696e-06,3.2888e-06,1.2197e-06,1.2109e-06,3.3873e-06,1.5022e-06,1.389e-06,1.3712e-06,3.4796e-06,3.2999e-06,3.4796e-06,5.3672e-06,5.2356e-06,1.4228e-06,1.5977e-07,3.7994e-06,5.5766e-06,3.3281e-06,3.2845e-06
1.9138e-08,1.0552e-05,1.0899e-05,5.934e-06,3.5581e-06,8.7866e-06,6.3669e-06,9.9408e-08,5.9195e-06,8.5895e-06,8.1053e-06,1.0682e-05,5.7121e-06,5.8124e-06,1.0643e-05,8.4626e-06,1.0504e-05,1.1144e-05,1.034e-05,7.7035e-06,5.5027e-06,3.0687e-05,1.0439e-05,8.1836e-06,5.1892e-06,1.3634e-05,3.394e-06,3.5458e-06,8.0905e-06,9.9295e-07,8.3336e-06,5.7092e-07,2.0612e-06,1.0571e-05,6.0203e-06,5.8499e-06,1.2325e-06,8.6487e-06,3.0058e-06,1.5265e-05,5.6848e-06,1.527e-06,7.3733e-07,1.3705e-06,8.9877e-08,8.0224e-06,1.3395e-05,3.5721e-06,5.691e-06,5.8065e-06,5.8018e-06,8.4345e-06,1.002e-06,1.0783e-05,8.2329e-06,8.5165e-06,1.5201e-06,1.919e-08,3.6945e-06,3.0224e-06,6.1351e-06,5.9819e-06,1.5252e-06,2.2898e-08,6.1514e-06,1.0644e-06,5.74e-06,3.6649e-06,5.8194e-06,8.2091e-08,5.5725e-06,1.6035e-06,1.4745e-06,1.033e-07,1.4725e-06,3.6052e-06,1.0824e-05,8.9556e-06,5.8777e-07,7.0102e-07,2.9243e-06,1.0945e-05,3.4184e-06,1.2834e-06,7.5933e-06,6.3196e-06,6.193e-06,3.541e-06,5.7934e-06,5.9618e-06,1.0692e-05,8.499e-06,7.9646e-06,3.2611e-06,4.2981e-06,2.0606e-07,2.9148e-06,3.5062e-06,8.2157e-06,1.0643e-05
7.1763e-07,1.5528e-05,5.6923e-06,3.9208e-06,1.6127e-05,8.5984e-06,8.8076e-06,1.1059e-07,8.2331e-06,8.388e-06,9.3371e-06,1.2985e-05,1.5099e-05,1.3962e-06,2.1167e-05,1.6289e-05,2.0896e-05,1.9194e-05,5.9535e-06,3.1313e-06,5.3518e-06,1.8438e-05,5.4121e-05,5.5874e-06,2.9942e-06,1.3306e-05,7.8503e-06,3.4534e-06,1.2925e-05,2.1367e-08,1.0666e-05,5.2806e-07,6.9643e-06,1.4317e-05,3.5597e-06,1.6034e-05,1.1891e-06,5.9347e-06,4.9096e-06,1.4933e-05,7.9113e-06,4.4466e-07,3.8963e-08,9.0466e-09,3.2998e-07,2.0995e-05,1.3103e-05,8.2196e-06,1.039e-05,3.4145e-06,1.3228e-05,1.6227e-05,1.4092e-07,1.5869e-05,8.0386e-06,1.0908e-05,1.4762e-06,2.1258e-08,6.2607e-09,2.8772e-06,5.9956e-06,1.3525e-05,1.4795e-06,2.5365e-08,8.5355e-06,2.6464e-06,1.0511e-05,8.4154e-06,8.1204e-06,6.2193e-08,5.4186e-06,4.7806e-07,1.4269e-06,1.8391e-06,7.1656e-09,5.8211e-06,1.057e-05,6.1815e-06,6.6097e-08,3.3857e-06,2.8226e-06,8.1745e-06,5.5403e-06,1.2416e-06,3.0771e-06,8.7326e-06,3.6633e-06,8.5726e-06,1.3882e-06,1.4453e-06,7.9482e-06,8.2967e-06,1.277e-05,5.3026e-06,4.1103e-06,1.7272e-07,1.7817e-07,1.8671e-05,1.5812e-05,1.5644e-05
1.5434e-06,8.1211e-06,3.5515e-06,2.4959e-08,5.9256e-06,1.1556e-05,3.8936e-06,3.4388e-07,1.4907e-06,1.1331e-05,8.1537e-06,1.0731e-05,8.2081e-06,3.5427e-06,1.3373e-05,8.5187e-06,1.0575e-05,6.0312e-06,6.2084e-06,3.2471e-06,5.5266e-06,8.2006e-06,8.015e-06,2.7994e-05,9.8713e-06,3.5641e-06,3.4235e-06,6.4887e-09,5.6922e-06,1.8789e-08,1.097e-05,1.7391e-06,5.4123e-06,1.0632e-05,1.1306e-05,8.3903e-06,3.1107e-06,1.5394e-06,9.6454e-06,1.0209e-05,8.1768e-06,2.8442e-06,3.4263e-08,7.9554e-09,8.7543e-08,1.0641e-05,5.8041e-06,3.6081e-06,3.4464e-06,3.5307e-06,8.3494e-06,1.387e-05,1.2389e-07,8.2807e-06,5.8409e-06,3.6553e-06,3.6885e-06,1.8693e-08,3.7223e-06,3.0509e-06,6.1769e-06,8.5575e-06,1.5408e-06,2.2305e-08,3.7677e-06,1.0739e-06,5.8082e-06,6.0921e-06,3.5472e-06,8.9001e-08,3.3785e-06,5.3165e-07,3.6005e-06,7.2038e-08,6.3258e-09,8.5295e-06,5.8287e-06,6.3682e-06,6.0603e-07,2.0149e-06,9.427e-06,8.4179e-06,7.4761e-09,3.2179e-06,5.353e-06,6.3374e-06,6.2349e-06,5.8891e-06,3.5261e-06,3.6417e-06,5.7565e-06,1.1228e-05,1.0558e-05,5.4774e-06,4.3446e-06,9.1109e-07,9.163e-07,8.3138e-06,8.2561e-06,1.3349e-05
1.1871e-07,1.2193e-06,1.2831e-06,7.1241e-07,3.211e-06,1.4068e-06,1.4577e-06,1.8259e-06,1.3111e-06,1.3502e-06,1.236e-06,1.2411e-06,1.2456e-06,3.1651e-06,3.0812e-06,1.3192e-06,3.0198e-06,1.3334e-06,7.7582e-07,1.1365e-06,2.9581e-06,1.2378e-06,1.1926e-06,3.1173e-06,3.2034e-05,1.2861e-06,3.0616e-06,1.292e-06,1.2228e-06,2.9636e-08,1.2826e-06,4.2324e-07,5.808e-07,3.0542e-06,3.3118e-06,1.2839e-06,1.0687e-06,1.3627e-06,1.0284e-06,1.1319e-06,1.1181e-08,3.4203e-07,5.8433e-07,1.1933e-08,2.3756e-07,1.2114e-06,1.2546e-06,1.307e-06,1.2302e-06,1.2729e-06,1.2777e-06,1.3137e-06,1.859e-07,3.1388e-06,1.2632e-06,1.3334e-06,1.3525e-06,2.804e-08,1.3665e-06,1.3453e-06,1.3782e-06,1.3263e-06,1.3575e-06,3.3459e-08,1.3862e-06,2.3942e-08,1.2573e-06,1.3525e-06,1.281e-06,1.569e-06,1.1966e-06,3.7523e-07,1.3053e-06,5.6538e-07,9.4609e-09,1.3239e-06,1.2666e-06,1.4434e-06,3.2644e-07,5.466e-07,9.8636e-07,1.2933e-06,1.1115e-08,1.4436e-08,1.1161e-06,1.4435e-06,1.4011e-06,1.2877e-06,1.2667e-06,9.0517e-09,1.2365e-06,1.3262e-06,3.0092e-06,1.1549e-06,3.5165e-07,2.1407e-07,6.1843e-07,1.2715e-06,1.2546e-06,1.2289e-06
3.7192e-07,1.4383e-06,6.1155e-09,2.2971e-08,5.8829e-09,1.6183e-06,1.0502e-08,1.2866e-06,1.528e-06,5.2163e-09,1.4518e-08,1.6435e-08,1.0645e-08,6.2028e-09,6.8394e-09,1.5371e-06,1.4202e-06,1.2674e-08,2.4203e-08,3.3263e-06,7.8248e-09,6.7562e-09,7.4117e-09,6.6134e-09,9.9207e-09,1.5304e-06,1.4358e-06,5.9696e-09,6.8874e-09,1.7293e-08,6.0864e-09,4.7666e-08,3.3981e-08,3.5075e-06,5.2743e-09,6.0864e-09,9.9499e-09,5.1209e-09,1.3333e-08,8.6203e-09,6.8145e-09,5.905e-08,3.1534e-08,7.2865e-09,8.0928e-08,7.1582e-09,6.4282e-09,5.7388e-09,1.4451e-06,1.493e-06,1.0472e-08,1.5345e-06,1.1402e-07,6.3445e-09,1.4806e-06,1.2674e-08,5.2087e-09,1.0447e-06,5.0868e-09,5.088e-08,4.8923e-09,1.2649e-08,5.1502e-09,2.0529e-08,1.6045e-06,1.4733e-08,1.4726e-06,5.2087e-09,1.5038e-06,6.3278e-07,9.2554e-09,3.0703e-06,5.794e-09,3.857e-08,5.822e-09,1.5417e-06,6.3485e-09,4.2309e-09,2.0111e-07,3.4067e-08,1.4218e-08,1.5101e-06,6.8475e-09,8.9098e-09,9.0863e-09,1.3472e-08,4.7112e-09,1.0402e-08,1.4868e-06,5.533e-09,6.7234e-09,5.5061e-09,7.4261e-09,8.1147e-09,5.709e-08,1.3061e-07,9.8821e-07,1.2561e-08,1.4705e-06,3.5266e-06
2.7347e-07,1.0445e-05,3.4816e-06,3.9956e-06,8.2859e-06,8.691e-06,3.8348e-06,3.182e-07,3.54e-06,8.4971e-06,1.3124e-05,8.0525e-06,5.6564e-06,1.423e-06,1.5838e-05,8.3853e-06,1.0387e-05,5.9229e-06,6.0995e-06,5.322e-06,5.4335e-06,1.5893e-05,1.0343e-05,1.0644e-05,5.1148e-06,8.2417e-06,5.2214e-05,3.504e-06,1.0508e-05,2.0203e-08,8.2405e-06,1.6729e-06,7.091e-06,1.0464e-05,1.1119e-05,1.0822e-05,5.122e-06,8.5635e-06,9.4899e-06,1.5115e-05,5.6218e-06,2.7444e-06,2.0275e-06,1.3499e-06,9.4157e-08,1.0433e-05,8.1222e-06,1.0925e-05,8.0124e-06,1.423e-06,8.1954e-06,1.3657e-05,1.3321e-07,3.4435e-06,3.4513e-06,5.931e-06,3.6232e-06,2.0099e-08,3.6638e-06,1.6295e-06,3.6865e-06,1.6506e-05,1.5082e-06,2.3983e-08,8.6522e-06,1.7213e-08,5.6846e-06,1.5013e-06,3.4773e-06,1.2206e-06,7.8778e-06,5.0136e-07,1.4519e-06,4.9232e-06,6.8017e-09,3.5633e-06,8.1639e-06,6.2632e-06,3.1066e-06,1.9481e-06,4.8688e-06,5.8135e-06,1.3793e-06,3.1448e-06,7.5094e-06,8.8554e-06,3.7138e-06,3.493e-06,1.4131e-06,3.5643e-06,1.5893e-05,1.1021e-05,1.037e-05,5.3956e-06,4.2233e-06,1.5223e-07,8.7035e-07,1.3344e-05,1.0665e-05,8.0199e-06
