8.454e-10,1.8939e-11,1.6233e-11,6.0372e-11,1.5692e-11,1.26e-11,1.1054e-11,2.34e-10,1.5151e-11,1.3914e-11,1.8475e-11,1.8166e-11,1.7856e-11,1.6465e-11,1.8243e-11,1.4919e-11,1.948e-11,1.4687e-11,5.3647e-11,2.2572e-11,2.0871e-11,1.7934e-11,1.9866e-11,1.747e-11,2.6205e-11,1.6078e-11,1.8707e-11,1.5769e-11,1.8552e-11,4.5453e-11,1.6156e-11,1.2523e-10,8.395e-11,1.9093e-11,1.4069e-11,1.6156e-11,2.6282e-11,1.3528e-11,2.8988e-11,2.2881e-11,1.8088e-11,1.5662e-10,8.2867e-11,1.9248e-11,2.1251e-10,1.9093e-11,1.7315e-11,1.5383e-11,1.8243e-11,1.6465e-11,1.662e-11,1.5151e-11,3.2578e-10,1.7006e-11,1.6929e-11,1.4687e-11,1.3759e-11,4.5221e-11,1.3373e-11,1.3358e-10,1.2986e-11,1.4919e-11,1.3605e-11,5.3956e-11,1.2832e-11,3.8728e-11,1.7393e-11,1.3759e-11,1.631e-11,5.4644e-10,1.9789e-11,1.4239e-10,1.5306e-11,1.0134e-10,1.5306e-11,1.4764e-11,1.6851e-11,1.1286e-11,5.2966e-10,9.0829e-11,3.1925e-11,1.5769e-11,1.8088e-11,2.3422e-11,2.3886e-11,1.1518e-11,1.2445e-11,1.6001e-11,1.6697e-11,1.4687e-11,1.7934e-11,1.4687e-11,1.9712e-11,2.1644e-11,1.5291e-10,3.4549e-10,3.4309e-10,1.6852e-11,1.7315e-11,1.8243e-11
8.2786e-10,1.8546e-11,1.5896e-11,5.9119e-11,1.5366e-11,1.2339e-11,1.0825e-11,2.2915e-10,1.4837e-11,1.3625e-11,1.8092e-11,1.7789e-11,1.7486e-11,1.6123e-11,1.7864e-11,1.4609e-11,1.9076e-11,1.4382e-11,5.2534e-11,2.2103e-11,2.0438e-11,1.7562e-11,1.9454e-11,1.7107e-11,2.5661e-11,1.5745e-11,1.8319e-11,1.5442e-11,1.8167e-11,4.451e-11,1.5821e-11,1.2263e-10,8.2208e-11,1.8697e-11,1.3777e-11,1.5821e-11,2.5737e-11,1.3247e-11,2.8386e-11,2.2406e-11,1.7713e-11,1.5337e-10,8.1148e-11,1.8849e-11,2.081e-10,1.8697e-11,1.6956e-11,1.5064e-11,1.7864e-11,1.6123e-11,1.6275e-11,1.4837e-11,2.9304e-10,1.6653e-11,1.6577e-11,1.4382e-11,1.3474e-11,4.4283e-11,1.3095e-11,1.3081e-10,1.2717e-11,1.4609e-11,1.3323e-11,5.2837e-11,1.2566e-11,3.7924e-11,1.7032e-11,1.3474e-11,1.5972e-11,5.351e-10,1.9378e-11,1.3944e-10,1.4988e-11,9.924e-11,1.4988e-11,1.4458e-11,1.6502e-11,1.1052e-11,5.1867e-10,8.8945e-11,3.1263e-11,1.5442e-11,1.7713e-11,2.2936e-11,2.339e-11,1.1279e-11,1.2187e-11,1.5669e-11,1.635e-11,1.4382e-11,1.7562e-11,1.4382e-11,1.9303e-11,2.1195e-11,1.4973e-10,3.3832e-10,3.3597e-10,1.6502e-11,1.6956e-11,1.7864e-11
8.1383e-10,1.8231e-11,1.5627e-11,5.8117e-11,1.5106e-11,1.2129e-11,1.0641e-11,2.2526e-10,1.4585e-11,1.3394e-11,1.7785e-11,1.7487e-11,1.7189e-11,1.585e-11,1.7562e-11,1.4362e-11,1.8752e-11,1.4139e-11,5.1644e-11,2.1729e-11,2.0091e-11,1.7264e-11,1.9124e-11,1.6817e-11,2.5226e-11,1.5478e-11,1.8008e-11,1.518e-11,1.7859e-11,4.3755e-11,1.5553e-11,1.2055e-10,8.0814e-11,1.838e-11,1.3543e-11,1.5553e-11,2.5301e-11,1.3022e-11,2.7905e-11,2.2026e-11,1.7413e-11,1.5077e-10,7.9772e-11,1.8529e-11,2.0457e-10,1.838e-11,1.6669e-11,1.4808e-11,1.7562e-11,1.585e-11,1.5999e-11,1.4585e-11,2.8808e-10,1.6371e-11,1.6297e-11,1.4139e-11,1.3246e-11,4.3532e-11,1.2874e-11,1.2859e-10,1.2502e-11,1.4362e-11,1.3097e-11,5.1941e-11,1.2353e-11,3.7281e-11,1.6743e-11,1.3246e-11,1.5701e-11,5.2603e-10,1.905e-11,1.3707e-10,1.4734e-11,9.7558e-11,1.4734e-11,1.4213e-11,1.6222e-11,1.0864e-11,5.0988e-10,8.7437e-11,3.0733e-11,1.518e-11,1.7413e-11,2.2547e-11,2.2994e-11,1.1088e-11,1.1981e-11,1.5404e-11,1.6073e-11,1.4139e-11,1.7264e-11,1.4139e-11,1.8975e-11,2.0836e-11,1.472e-10,3.3258e-10,3.3028e-10,1.6222e-11,1.6669e-11,1.7562e-11
7.4718e-10,1.6738e-11,1.4347e-11,5.3358e-11,1.3869e-11,1.1136e-11,9.7698e-12,2.0681e-10,1.3391e-11,1.2297e-11,1.6328e-11,1.6055e-11,1.5782e-11,1.4552e-11,1.6123e-11,1.3186e-11,1.7216e-11,1.2981e-11,4.7414e-11,1.9949e-11,1.8446e-11,1.585e-11,1.7558e-11,1.544e-11,2.316e-11,1.421e-11,1.6533e-11,1.3937e-11,1.6397e-11,4.0172e-11,1.4279e-11,1.1068e-10,7.4196e-11,1.6875e-11,1.2434e-11,1.4279e-11,2.3228e-11,1.1956e-11,2.562e-11,2.0223e-11,1.5987e-11,1.3842e-10,7.3239e-11,1.7012e-11,1.8782e-10,1.6875e-11,1.5304e-11,1.3596e-11,1.6123e-11,1.4552e-11,1.4689e-11,1.3391e-11,2.6448e-10,1.503e-11,1.4962e-11,1.2981e-11,1.2161e-11,3.9967e-11,1.1819e-11,1.1806e-10,1.1478e-11,1.3186e-11,1.2024e-11,4.7687e-11,1.1341e-11,3.4228e-11,1.5372e-11,1.2161e-11,1.4415e-11,4.8295e-10,1.749e-11,1.2585e-10,1.3527e-11,8.9569e-11,1.3527e-11,1.3049e-11,1.4894e-11,9.9747e-12,4.6812e-10,8.0277e-11,2.8216e-11,1.3937e-11,1.5987e-11,2.0701e-11,2.1111e-11,1.018e-11,1.0999e-11,1.4142e-11,1.4757e-11,1.2981e-11,1.585e-11,1.2981e-11,1.7422e-11,1.9129e-11,1.3514e-10,3.0535e-10,3.0323e-10,1.4894e-11,1.5304e-11,1.6123e-11
8.2786e-10,1.8546e-11,1.5896e-11,5.9119e-11,1.5366e-11,1.2339e-11,1.0825e-11,2.2915e-10,1.4837e-11,1.3625e-11,1.8092e-11,1.7789e-11,1.7486e-11,1.6123e-11,1.7864e-11,1.4609e-11,1.9076e-11,1.4382e-11,5.2534e-11,2.2103e-11,2.0438e-11,1.7562e-11,1.9454e-11,1.7107e-11,2.5661e-11,1.5745e-11,1.8319e-11,1.5442e-11,1.8167e-11,4.451e-11,1.5821e-11,1.2263e-10,8.2208e-11,1.8697e-11,1.3777e-11,1.5821e-11,2.5737e-11,1.3247e-11,2.8386e-11,2.2406e-11,1.7713e-11,1.5337e-10,8.1148e-11,1.8849e-11,2.081e-10,1.8697e-11,1.6956e-11,1.5064e-11,1.7864e-11,1.6123e-11,1.6275e-11,1.4837e-11,2.9304e-10,1.6653e-11,1.6577e-11,1.4382e-11,1.3474e-11,4.4283e-11,1.3095e-11,1.3081e-10,1.2717e-11,1.4609e-11,1.3323e-11,5.2837e-11,1.2566e-11,3.7924e-11,1.7032e-11,1.3474e-11,1.5972e-11,5.351e-10,1.9378e-11,1.3944e-10,1.4988e-11,9.924e-11,1.4988e-11,1.4458e-11,1.6502e-11,1.1052e-11,5.1867e-10,8.8945e-11,3.1263e-11,1.5442e-11,1.7713e-11,2.2936e-11,2.339e-11,1.1279e-11,1.2187e-11,1.5669e-11,1.635e-11,1.4382e-11,1.7562e-11,1.4382e-11,1.9303e-11,2.1195e-11,1.4973e-10,3.3832e-10,3.3597e-10,1.6502e-11,1.6956e-11,1.7864e-11
6.7702e-10,1.5167e-11,1.3e-11,4.8348e-11,1.2567e-11,1.009e-11,8.8524e-12,1.874e-10,1.2133e-11,1.1143e-11,1.4795e-11,1.4548e-11,1.43e-11,1.3186e-11,1.4609e-11,1.1948e-11,1.56e-11,1.1762e-11,4.2962e-11,1.8076e-11,1.6714e-11,1.4362e-11,1.591e-11,1.399e-11,2.0985e-11,1.2876e-11,1.4981e-11,1.2629e-11,1.4857e-11,3.64e-11,1.2938e-11,1.0029e-10,6.7229e-11,1.529e-11,1.1267e-11,1.2938e-11,2.1047e-11,1.0833e-11,2.3214e-11,1.8324e-11,1.4486e-11,1.2542e-10,6.6362e-11,1.5414e-11,1.7018e-10,1.529e-11,1.3867e-11,1.2319e-11,1.4609e-11,1.3186e-11,1.3309e-11,1.2133e-11,2.3965e-10,1.3619e-11,1.3557e-11,1.1762e-11,1.1019e-11,3.6214e-11,1.0709e-11,1.0697e-10,1.04e-11,1.1948e-11,1.0895e-11,4.321e-11,1.0276e-11,3.1014e-11,1.3929e-11,1.1019e-11,1.3062e-11,4.3761e-10,1.5848e-11,1.1403e-10,1.2257e-11,8.1158e-11,1.2257e-11,1.1824e-11,1.3495e-11,9.038e-12,4.2417e-10,7.2739e-11,2.5567e-11,1.2629e-11,1.4486e-11,1.8757e-11,1.9128e-11,9.2238e-12,9.9666e-12,1.2814e-11,1.3371e-11,1.1762e-11,1.4362e-11,1.1762e-11,1.5786e-11,1.7333e-11,1.2245e-10,2.7668e-10,2.7476e-10,1.3495e-11,1.3867e-11,1.4609e-11
8.8399e-10,1.9803e-11,1.6974e-11,6.3127e-11,1.6408e-11,1.3175e-11,1.1558e-11,2.4468e-10,1.5843e-11,1.4549e-11,1.9318e-11,1.8995e-11,1.8671e-11,1.7216e-11,1.9075e-11,1.56e-11,2.0369e-11,1.5357e-11,5.6095e-11,2.3602e-11,2.1824e-11,1.8752e-11,2.0773e-11,1.8267e-11,2.7401e-11,1.6812e-11,1.9561e-11,1.6489e-11,1.9399e-11,4.7527e-11,1.6893e-11,1.3095e-10,8.7781e-11,1.9965e-11,1.4711e-11,1.6893e-11,2.7482e-11,1.4145e-11,3.0311e-11,2.3925e-11,1.8914e-11,1.6376e-10,8.6649e-11,2.0126e-11,2.2221e-10,1.9965e-11,1.8106e-11,1.6085e-11,1.9075e-11,1.7216e-11,1.7378e-11,1.5843e-11,3.1291e-10,1.7782e-11,1.7702e-11,1.5357e-11,1.4387e-11,4.7285e-11,1.3983e-11,1.3968e-10,1.3579e-11,1.56e-11,1.4226e-11,5.6419e-11,1.3418e-11,4.0495e-11,1.8186e-11,1.4387e-11,1.7055e-11,5.7138e-10,2.0692e-11,1.4889e-10,1.6004e-11,1.0597e-10,1.6004e-11,1.5438e-11,1.7621e-11,1.1801e-11,5.5384e-10,9.4975e-11,3.3382e-11,1.6489e-11,1.8914e-11,2.4491e-11,2.4976e-11,1.2044e-11,1.3013e-11,1.6731e-11,1.7459e-11,1.5357e-11,1.8752e-11,1.5357e-11,2.0611e-11,2.2632e-11,1.5988e-10,3.6126e-10,3.5875e-10,1.7621e-11,1.8106e-11,1.9075e-11
6.7351e-10,1.5088e-11,1.2933e-11,4.8097e-11,1.2502e-11,1.0038e-11,8.8065e-12,1.8642e-10,1.207e-11,1.1085e-11,1.4718e-11,1.4472e-11,1.4226e-11,1.3117e-11,1.4534e-11,1.1886e-11,1.5519e-11,1.1701e-11,4.2739e-11,1.7982e-11,1.6628e-11,1.4287e-11,1.5827e-11,1.3918e-11,2.0877e-11,1.2809e-11,1.4903e-11,1.2563e-11,1.478e-11,3.6211e-11,1.2871e-11,9.9768e-11,6.6881e-11,1.5211e-11,1.1208e-11,1.2871e-11,2.0938e-11,1.0777e-11,2.3094e-11,1.8229e-11,1.4411e-11,1.2477e-10,6.6019e-11,1.5334e-11,1.693e-10,1.5211e-11,1.3795e-11,1.2255e-11,1.4534e-11,1.3117e-11,1.3241e-11,1.207e-11,2.3841e-10,1.3549e-11,1.3487e-11,1.1701e-11,1.0962e-11,3.6027e-11,1.0654e-11,1.0642e-10,1.0346e-11,1.1886e-11,1.0839e-11,4.2986e-11,1.0223e-11,3.0853e-11,1.3856e-11,1.0962e-11,1.2994e-11,4.3534e-10,1.5765e-11,1.1344e-10,1.2194e-11,8.0738e-11,1.2194e-11,1.1762e-11,1.3425e-11,8.9913e-12,4.2197e-10,7.2362e-11,2.5434e-11,1.2563e-11,1.4411e-11,1.866e-11,1.9029e-11,9.176e-12,9.9149e-12,1.2748e-11,1.3302e-11,1.1701e-11,1.4287e-11,1.1701e-11,1.5704e-11,1.7243e-11,1.2182e-10,2.7524e-10,2.7333e-10,1.3425e-11,1.3795e-11,1.4534e-11
2.4731e-09,5.5401e-11,4.7487e-11,1.7661e-10,4.5904e-11,3.6859e-11,3.2336e-11,6.8453e-10,4.4321e-11,4.0703e-11,5.4045e-11,5.314e-11,5.2235e-11,4.8165e-11,5.3366e-11,4.3642e-11,5.6984e-11,4.2964e-11,1.5693e-10,6.6029e-11,6.1054e-11,5.2462e-11,5.8115e-11,5.1105e-11,7.6657e-11,4.7034e-11,5.4723e-11,4.613e-11,5.4271e-11,1.3296e-10,4.7261e-11,3.6634e-10,2.4558e-10,5.5854e-11,4.1155e-11,4.7261e-11,7.6884e-11,3.9572e-11,8.4798e-11,6.6934e-11,5.2914e-11,4.5815e-10,2.4241e-10,5.6306e-11,6.2166e-10,5.5854e-11,5.0653e-11,4.4999e-11,5.3366e-11,4.8165e-11,4.8617e-11,4.4321e-11,8.7541e-10,4.9748e-11,4.9522e-11,4.2964e-11,4.0251e-11,1.3229e-10,3.912e-11,3.9076e-10,3.7989e-11,4.3642e-11,3.9798e-11,1.5784e-10,3.7537e-11,1.1329e-10,5.0879e-11,4.0251e-11,4.7713e-11,1.5985e-09,5.7889e-11,4.1654e-10,4.4773e-11,2.9646e-10,4.4773e-11,4.319e-11,4.9296e-11,3.3015e-11,1.5494e-09,2.6571e-10,9.3391e-11,4.613e-11,5.2914e-11,6.8517e-11,6.9873e-11,3.3693e-11,3.6406e-11,4.6808e-11,4.8844e-11,4.2964e-11,5.2462e-11,4.2964e-11,5.7663e-11,6.3316e-11,4.473e-10,1.0107e-09,1.0036e-09,4.9296e-11,5.0653e-11,5.3366e-11
1.0243e-09,2.2946e-11,1.9668e-11,7.3148e-11,1.9013e-11,1.5266e-11,1.3393e-11,2.8352e-10,1.8357e-11,1.6858e-11,2.2384e-11,2.201e-11,2.1635e-11,1.9949e-11,2.2103e-11,1.8076e-11,2.3602e-11,1.7795e-11,6.5e-11,2.7348e-11,2.5288e-11,2.1729e-11,2.407e-11,2.1167e-11,3.175e-11,1.9481e-11,2.2665e-11,1.9106e-11,2.2478e-11,5.5071e-11,1.9575e-11,1.5173e-10,1.0171e-10,2.3134e-11,1.7046e-11,1.9575e-11,3.1844e-11,1.639e-11,3.5122e-11,2.7723e-11,2.1916e-11,1.8976e-10,1.004e-10,2.3321e-11,2.5748e-10,2.3134e-11,2.098e-11,1.8638e-11,2.2103e-11,1.9949e-11,2.0137e-11,1.8357e-11,3.6258e-10,2.0605e-11,2.0511e-11,1.7795e-11,1.6671e-11,5.479e-11,1.6203e-11,1.6185e-10,1.5735e-11,1.8076e-11,1.6484e-11,6.5374e-11,1.5547e-11,4.6923e-11,2.1073e-11,1.6671e-11,1.9762e-11,6.6208e-10,2.3976e-11,1.7252e-10,1.8544e-11,1.2279e-10,1.8544e-11,1.7889e-11,2.0418e-11,1.3674e-11,6.4175e-10,1.1005e-10,3.8681e-11,1.9106e-11,2.1916e-11,2.8378e-11,2.894e-11,1.3955e-11,1.5079e-11,1.9387e-11,2.023e-11,1.7795e-11,2.1729e-11,1.7795e-11,2.3883e-11,2.6224e-11,1.8526e-10,4.186e-10,4.1569e-10,2.0418e-11,2.098e-11,2.2103e-11
9.4713e-10,2.1218e-11,1.8186e-11,6.7637e-11,1.758e-11,1.4116e-11,1.2384e-11,2.6216e-10,1.6974e-11,1.5588e-11,2.0698e-11,2.0352e-11,2.0005e-11,1.8446e-11,2.0438e-11,1.6714e-11,2.1824e-11,1.6454e-11,6.0102e-11,2.5288e-11,2.3382e-11,2.0092e-11,2.2257e-11,1.9572e-11,2.9358e-11,1.8013e-11,2.0958e-11,1.7667e-11,2.0784e-11,5.0922e-11,1.81e-11,1.403e-10,9.4051e-11,2.1391e-11,1.5762e-11,1.81e-11,2.9445e-11,1.5155e-11,3.2476e-11,2.5634e-11,2.0265e-11,1.7546e-10,9.2839e-11,2.1564e-11,2.3808e-10,2.1391e-11,1.9399e-11,1.7234e-11,2.0438e-11,1.8446e-11,1.8619e-11,1.6974e-11,3.3526e-10,1.9052e-11,1.8966e-11,1.6454e-11,1.5415e-11,5.0662e-11,1.4982e-11,1.4965e-10,1.4549e-11,1.6714e-11,1.5242e-11,6.0449e-11,1.4376e-11,4.3388e-11,1.9486e-11,1.5415e-11,1.8273e-11,6.1219e-10,2.217e-11,1.5953e-10,1.7147e-11,1.1354e-10,1.7147e-11,1.6541e-11,1.8879e-11,1.2644e-11,5.934e-10,1.0176e-10,3.5767e-11,1.7667e-11,2.0265e-11,2.624e-11,2.676e-11,1.2904e-11,1.3943e-11,1.7927e-11,1.8706e-11,1.6454e-11,2.0092e-11,1.6454e-11,2.2083e-11,2.4249e-11,1.713e-10,3.8706e-10,3.8437e-10,1.8879e-11,1.9399e-11,2.0438e-11
8.1383e-10,1.8231e-11,1.5627e-11,5.8117e-11,1.5106e-11,1.2129e-11,1.0641e-11,2.2526e-10,1.4585e-11,1.3394e-11,1.7785e-11,1.7487e-11,1.7189e-11,1.585e-11,1.7562e-11,1.4362e-11,1.8752e-11,1.4139e-11,5.1644e-11,2.1729e-11,2.0091e-11,1.7264e-11,1.9124e-11,1.6817e-11,2.5226e-11,1.5478e-11,1.8008e-11,1.518e-11,1.7859e-11,4.3755e-11,1.5553e-11,1.2055e-10,8.0814e-11,1.838e-11,1.3543e-11,1.5553e-11,2.5301e-11,1.3022e-11,2.7905e-11,2.2026e-11,1.7413e-11,1.5077e-10,7.9772e-11,1.8529e-11,2.0457e-10,1.838e-11,1.6669e-11,1.4808e-11,1.7562e-11,1.585e-11,1.5999e-11,1.4585e-11,2.8808e-10,1.6371e-11,1.6297e-11,1.4139e-11,1.3246e-11,4.3532e-11,1.2874e-11,1.2859e-10,1.2502e-11,1.4362e-11,1.3097e-11,5.1941e-11,1.2353e-11,3.7281e-11,1.6743e-11,1.3246e-11,1.5701e-11,5.2603e-10,1.905e-11,1.3707e-10,1.4734e-11,9.7558e-11,1.4734e-11,1.4213e-11,1.6222e-11,1.0864e-11,5.0988e-10,8.7437e-11,3.0733e-11,1.518e-11,1.7413e-11,2.2547e-11,2.2994e-11,1.1088e-11,1.1981e-11,1.5404e-11,1.6073e-11,1.4139e-11,1.7264e-11,1.4139e-11,1.8975e-11,2.0836e-11,1.472e-10,3.3258e-10,3.3028e-10,1.6222e-11,1.6669e-11,1.7562e-11
9.0153e-10,2.0196e-11,1.7311e-11,6.438e-11,1.6734e-11,1.3436e-11,1.1788e-11,2.4954e-10,1.6157e-11,1.4838e-11,1.9701e-11,1.9372e-11,1.9042e-11,1.7558e-11,1.9454e-11,1.5909e-11,2.0773e-11,1.5662e-11,5.7208e-11,2.407e-11,2.2257e-11,1.9124e-11,2.1185e-11,1.863e-11,2.7944e-11,1.7146e-11,1.9949e-11,1.6816e-11,1.9784e-11,4.847e-11,1.7228e-11,1.3354e-10,8.9523e-11,2.0361e-11,1.5003e-11,1.7228e-11,2.8027e-11,1.4426e-11,3.0912e-11,2.44e-11,1.9289e-11,1.6701e-10,8.8369e-11,2.0526e-11,2.2662e-10,2.0361e-11,1.8465e-11,1.6404e-11,1.9454e-11,1.7558e-11,1.7723e-11,1.6157e-11,3.1912e-10,1.8135e-11,1.8053e-11,1.5662e-11,1.4673e-11,4.8223e-11,1.4261e-11,1.4245e-10,1.3849e-11,1.5909e-11,1.4508e-11,5.7538e-11,1.3684e-11,4.1299e-11,1.8547e-11,1.4673e-11,1.7393e-11,5.8272e-10,2.1103e-11,1.5185e-10,1.6322e-11,1.0807e-10,1.6322e-11,1.5745e-11,1.797e-11,1.2035e-11,5.6482e-10,9.686e-11,3.4045e-11,1.6816e-11,1.9289e-11,2.4977e-11,2.5472e-11,1.2282e-11,1.3272e-11,1.7063e-11,1.7805e-11,1.5662e-11,1.9124e-11,1.5662e-11,2.102e-11,2.3081e-11,1.6306e-10,3.6842e-10,3.6587e-10,1.797e-11,1.8465e-11,1.9454e-11
7.9278e-10,1.776e-11,1.5223e-11,5.6614e-11,1.4715e-11,1.1816e-11,1.0366e-11,2.1944e-10,1.4208e-11,1.3048e-11,1.7325e-11,1.7035e-11,1.6745e-11,1.544e-11,1.7107e-11,1.399e-11,1.8267e-11,1.3773e-11,5.0308e-11,2.1167e-11,1.9572e-11,1.6818e-11,1.863e-11,1.6383e-11,2.4574e-11,1.5078e-11,1.7542e-11,1.4788e-11,1.7397e-11,4.2624e-11,1.515e-11,1.1744e-10,7.8724e-11,1.7905e-11,1.3193e-11,1.515e-11,2.4646e-11,1.2686e-11,2.7183e-11,2.1457e-11,1.6963e-11,1.4687e-10,7.7709e-11,1.805e-11,1.9928e-10,1.7905e-11,1.6238e-11,1.4425e-11,1.7107e-11,1.544e-11,1.5585e-11,1.4208e-11,2.8063e-10,1.5948e-11,1.5875e-11,1.3773e-11,1.2903e-11,4.2406e-11,1.2541e-11,1.2526e-10,1.2178e-11,1.399e-11,1.2758e-11,5.0598e-11,1.2033e-11,3.6317e-11,1.631e-11,1.2903e-11,1.5295e-11,5.1243e-10,1.8557e-11,1.3353e-10,1.4353e-11,9.5035e-11,1.4353e-11,1.3845e-11,1.5803e-11,1.0583e-11,4.9669e-10,8.5176e-11,2.9938e-11,1.4788e-11,1.6963e-11,2.1964e-11,2.2399e-11,1.0801e-11,1.1671e-11,1.5005e-11,1.5658e-11,1.3773e-11,1.6818e-11,1.3773e-11,1.8485e-11,2.0297e-11,1.4339e-10,3.2398e-10,3.2174e-10,1.5803e-11,1.6238e-11,1.7107e-11
1.1892e-09,2.664e-11,2.2834e-11,8.4922e-11,2.2073e-11,1.7723e-11,1.5549e-11,3.2916e-10,2.1312e-11,1.9572e-11,2.5987e-11,2.5552e-11,2.5117e-11,2.316e-11,2.5661e-11,2.0986e-11,2.7401e-11,2.0659e-11,7.5462e-11,3.175e-11,2.9358e-11,2.5226e-11,2.7944e-11,2.4574e-11,3.6861e-11,2.2617e-11,2.6313e-11,2.2182e-11,2.6096e-11,6.3936e-11,2.2725e-11,1.7615e-10,1.1809e-10,2.6857e-11,1.9789e-11,2.2725e-11,3.6969e-11,1.9028e-11,4.0775e-11,3.2185e-11,2.5444e-11,2.203e-10,1.1656e-10,2.7075e-11,2.9892e-10,2.6857e-11,2.4356e-11,2.1638e-11,2.5661e-11,2.316e-11,2.3378e-11,2.1312e-11,4.2094e-10,2.3921e-11,2.3813e-11,2.0659e-11,1.9355e-11,6.361e-11,1.8811e-11,1.879e-10,1.8267e-11,2.0986e-11,1.9137e-11,7.5897e-11,1.805e-11,5.4476e-11,2.4465e-11,1.9355e-11,2.2943e-11,7.6864e-10,2.7836e-11,2.0029e-10,2.1529e-11,1.4255e-10,2.1529e-11,2.0768e-11,2.3704e-11,1.5875e-11,7.4504e-10,1.2776e-10,4.4907e-11,2.2182e-11,2.5444e-11,3.2946e-11,3.3599e-11,1.6201e-11,1.7506e-11,2.2508e-11,2.3487e-11,2.0659e-11,2.5226e-11,2.0659e-11,2.7727e-11,3.0445e-11,2.1508e-10,4.8597e-10,4.826e-10,2.3704e-11,2.4356e-11,2.5661e-11
7.2964e-10,1.6345e-11,1.401e-11,5.2105e-11,1.3543e-11,1.0875e-11,9.5403e-12,2.0196e-10,1.3076e-11,1.2009e-11,1.5945e-11,1.5678e-11,1.5411e-11,1.421e-11,1.5745e-11,1.2876e-11,1.6812e-11,1.2676e-11,4.6301e-11,1.9481e-11,1.8013e-11,1.5478e-11,1.7146e-11,1.5078e-11,2.2617e-11,1.3877e-11,1.6145e-11,1.361e-11,1.6012e-11,3.9229e-11,1.3944e-11,1.0808e-10,7.2454e-11,1.6479e-11,1.2142e-11,1.3944e-11,2.2683e-11,1.1675e-11,2.5018e-11,1.9748e-11,1.5611e-11,1.3517e-10,7.152e-11,1.6612e-11,1.8341e-10,1.6479e-11,1.4944e-11,1.3276e-11,1.5745e-11,1.421e-11,1.4344e-11,1.3076e-11,2.5828e-10,1.4678e-11,1.4611e-11,1.2676e-11,1.1875e-11,3.9029e-11,1.1542e-11,1.1529e-10,1.1208e-11,1.2876e-11,1.1742e-11,4.6568e-11,1.1075e-11,3.3425e-11,1.5011e-11,1.1875e-11,1.4077e-11,4.7162e-10,1.7079e-11,1.2289e-10,1.321e-11,8.7466e-11,1.321e-11,1.2743e-11,1.4544e-11,9.7405e-12,4.5713e-10,7.8392e-11,2.7554e-11,1.361e-11,1.5611e-11,2.0215e-11,2.0615e-11,9.9406e-12,1.0741e-11,1.381e-11,1.4411e-11,1.2676e-11,1.5478e-11,1.2676e-11,1.7013e-11,1.868e-11,1.3197e-10,2.9818e-10,2.9611e-10,1.4544e-11,1.4944e-11,1.5745e-11
8.5242e-10,1.9096e-11,1.6368e-11,6.0873e-11,1.5822e-11,1.2704e-11,1.1146e-11,2.3594e-10,1.5277e-11,1.403e-11,1.8628e-11,1.8316e-11,1.8005e-11,1.6602e-11,1.8394e-11,1.5043e-11,1.9641e-11,1.4809e-11,5.4092e-11,2.2759e-11,2.1044e-11,1.8083e-11,2.0031e-11,1.7615e-11,2.6422e-11,1.6212e-11,1.8862e-11,1.59e-11,1.8706e-11,4.583e-11,1.629e-11,1.2627e-10,8.4646e-11,1.9252e-11,1.4185e-11,1.629e-11,2.65e-11,1.364e-11,2.9228e-11,2.3071e-11,1.8239e-11,1.5792e-10,8.3555e-11,1.9408e-11,2.1427e-10,1.9252e-11,1.7459e-11,1.551e-11,1.8394e-11,1.6602e-11,1.6757e-11,1.5277e-11,3.0174e-10,1.7147e-11,1.7069e-11,1.4809e-11,1.3874e-11,4.5596e-11,1.3484e-11,1.3469e-10,1.3094e-11,1.5043e-11,1.3718e-11,5.4404e-11,1.2938e-11,3.9049e-11,1.7537e-11,1.3874e-11,1.6446e-11,5.5097e-10,1.9953e-11,1.4357e-10,1.5433e-11,1.0218e-10,1.5433e-11,1.4887e-11,1.6991e-11,1.138e-11,5.3406e-10,9.1583e-11,3.219e-11,1.59e-11,1.8239e-11,2.3616e-11,2.4084e-11,1.1613e-11,1.2549e-11,1.6134e-11,1.6835e-11,1.4809e-11,1.8083e-11,1.4809e-11,1.9875e-11,2.1824e-11,1.5417e-10,3.4835e-10,3.4594e-10,1.6991e-11,1.7459e-11,1.8394e-11
