8.4576e-10,1.8947e-11,1.624e-11,6.0398e-11,1.5699e-11,1.2605e-11,1.1059e-11,2.341e-10,1.5157e-11,1.392e-11,1.8482e-11,1.8173e-11,1.7864e-11,1.6472e-11,1.8251e-11,1.4925e-11,1.9488e-11,1.4693e-11,5.3669e-11,2.2581e-11,2.088e-11,1.7941e-11,1.9875e-11,1.7477e-11,2.6216e-11,1.6085e-11,1.8715e-11,1.5776e-11,1.856e-11,4.5472e-11,1.6163e-11,1.2528e-10,8.3985e-11,1.9101e-11,1.4075e-11,1.6163e-11,2.6293e-11,1.3533e-11,2.9e-11,2.289e-11,1.8096e-11,1.5668e-10,8.2902e-11,1.9256e-11,2.126e-10,1.9101e-11,1.7323e-11,1.5389e-11,1.8251e-11,1.6472e-11,1.6627e-11,1.5157e-11,2.9938e-10,1.7013e-11,1.6936e-11,1.4693e-11,1.3765e-11,4.524e-11,1.3379e-11,1.3364e-10,1.2992e-11,1.4925e-11,1.3611e-11,5.3979e-11,1.2837e-11,3.8744e-11,1.74e-11,1.3765e-11,1.6317e-11,5.4667e-10,1.9797e-11,1.4245e-10,1.5312e-11,1.0139e-10,1.5312e-11,1.4771e-11,1.6859e-11,1.1291e-11,5.2988e-10,9.0868e-11,3.1939e-11,1.5776e-11,1.8096e-11,2.3432e-11,2.3896e-11,1.1523e-11,1.2451e-11,1.6008e-11,1.6704e-11,1.4693e-11,1.7941e-11,1.4693e-11,1.972e-11,2.1653e-11,1.5297e-10,3.4563e-10,3.4323e-10,1.6859e-11,1.7323e-11,1.8251e-11
8.2821e-10,1.8554e-11,1.5903e-11,5.9144e-11,1.5373e-11,1.2344e-11,1.0829e-11,2.2924e-10,1.4843e-11,1.3631e-11,1.8099e-11,1.7796e-11,1.7493e-11,1.613e-11,1.7872e-11,1.4616e-11,1.9084e-11,1.4388e-11,5.2556e-11,2.2113e-11,2.0447e-11,1.7569e-11,1.9462e-11,1.7115e-11,2.5672e-11,1.5752e-11,1.8326e-11,1.5449e-11,1.8175e-11,4.4529e-11,1.5827e-11,1.2268e-10,8.2242e-11,1.8705e-11,1.3783e-11,1.5827e-11,2.5748e-11,1.3252e-11,2.8398e-11,2.2416e-11,1.7721e-11,1.5343e-10,8.1182e-11,1.8856e-11,2.0819e-10,1.8705e-11,1.6963e-11,1.507e-11,1.7872e-11,1.613e-11,1.6282e-11,1.4843e-11,2.9317e-10,1.666e-11,1.6585e-11,1.4388e-11,1.348e-11,4.4301e-11,1.3101e-11,1.3086e-10,1.2722e-11,1.4616e-11,1.3328e-11,5.2859e-11,1.2571e-11,3.794e-11,1.7039e-11,1.348e-11,1.5979e-11,5.3533e-10,1.9386e-11,1.395e-10,1.4994e-11,9.9282e-11,1.4994e-11,1.4464e-11,1.6509e-11,1.1056e-11,5.1889e-10,8.8982e-11,3.1276e-11,1.5449e-11,1.7721e-11,2.2946e-11,2.34e-11,1.1284e-11,1.2192e-11,1.5676e-11,1.6357e-11,1.4388e-11,1.7569e-11,1.4388e-11,1.9311e-11,2.1204e-11,1.498e-10,3.3846e-10,3.3611e-10,1.6509e-11,1.6963e-11,1.7872e-11
8.1417e-10,1.8239e-11,1.5633e-11,5.8142e-11,1.5112e-11,1.2135e-11,1.0646e-11,2.2536e-10,1.4591e-11,1.34e-11,1.7792e-11,1.7495e-11,1.7197e-11,1.5857e-11,1.7569e-11,1.4368e-11,1.876e-11,1.4145e-11,5.1665e-11,2.1738e-11,2.01e-11,1.7271e-11,1.9132e-11,1.6825e-11,2.5237e-11,1.5485e-11,1.8016e-11,1.5187e-11,1.7867e-11,4.3774e-11,1.5559e-11,1.206e-10,8.0848e-11,1.8388e-11,1.3549e-11,1.5559e-11,2.5311e-11,1.3028e-11,2.7917e-11,2.2036e-11,1.742e-11,1.5083e-10,7.9806e-11,1.8537e-11,2.0466e-10,1.8388e-11,1.6676e-11,1.4815e-11,1.7569e-11,1.5857e-11,1.6006e-11,1.4591e-11,2.882e-10,1.6378e-11,1.6303e-11,1.4145e-11,1.3251e-11,4.3551e-11,1.2879e-11,1.2864e-10,1.2507e-11,1.4368e-11,1.3102e-11,5.1963e-11,1.2358e-11,3.7297e-11,1.675e-11,1.3251e-11,1.5708e-11,5.2626e-10,1.9058e-11,1.3713e-10,1.474e-11,9.76e-11,1.474e-11,1.4219e-11,1.6229e-11,1.0869e-11,5.101e-10,8.7474e-11,3.0746e-11,1.5187e-11,1.742e-11,2.2557e-11,2.3003e-11,1.1092e-11,1.1986e-11,1.541e-11,1.608e-11,1.4145e-11,1.7271e-11,1.4145e-11,1.8984e-11,2.0845e-11,1.4726e-10,3.3272e-10,3.3042e-10,1.6229e-11,1.6676e-11,1.7569e-11
7.475e-10,1.6745e-11,1.4353e-11,5.338e-11,1.3875e-11,1.1141e-11,9.7738e-12,2.069e-10,1.3396e-11,1.2303e-11,1.6335e-11,1.6062e-11,1.5788e-11,1.4558e-11,1.613e-11,1.3191e-11,1.7224e-11,1.2986e-11,4.7434e-11,1.9958e-11,1.8454e-11,1.5857e-11,1.7566e-11,1.5447e-11,2.317e-11,1.4216e-11,1.654e-11,1.3943e-11,1.6404e-11,4.0189e-11,1.4285e-11,1.1073e-10,7.4227e-11,1.6882e-11,1.2439e-11,1.4285e-11,2.3238e-11,1.1961e-11,2.5631e-11,2.0231e-11,1.5993e-11,1.3848e-10,7.327e-11,1.7019e-11,1.879e-10,1.6882e-11,1.531e-11,1.3601e-11,1.613e-11,1.4558e-11,1.4695e-11,1.3396e-11,2.646e-10,1.5037e-11,1.4968e-11,1.2986e-11,1.2166e-11,3.9984e-11,1.1824e-11,1.1811e-10,1.1483e-11,1.3191e-11,1.2029e-11,4.7707e-11,1.1346e-11,3.4243e-11,1.5378e-11,1.2166e-11,1.4422e-11,4.8316e-10,1.7497e-11,1.259e-10,1.3533e-11,8.9606e-11,1.3533e-11,1.3054e-11,1.49e-11,9.9788e-12,4.6832e-10,8.031e-11,2.8228e-11,1.3943e-11,1.5993e-11,2.0709e-11,2.1119e-11,1.0184e-11,1.1004e-11,1.4148e-11,1.4763e-11,1.2986e-11,1.5857e-11,1.2986e-11,1.7429e-11,1.9138e-11,1.352e-10,3.0548e-10,3.0336e-10,1.49e-11,1.531e-11,1.613e-11
8.2821e-10,1.8554e-11,1.5903e-11,5.9144e-11,1.5373e-11,1.2344e-11,1.0829e-11,2.2924e-10,1.4843e-11,1.3631e-11,1.8099e-11,1.7796e-11,1.7493e-11,1.613e-11,1.7872e-11,1.4616e-11,1.9084e-11,1.4388e-11,5.2556e-11,2.2113e-11,2.0447e-11,1.7569e-11,1.9462e-11,1.7115e-11,2.5672e-11,1.5752e-11,1.8326e-11,1.5449e-11,1.8175e-11,4.4529e-11,1.5827e-11,1.2268e-10,8.2242e-11,1.8705e-11,1.3783e-11,1.5827e-11,2.5748e-11,1.3252e-11,2.8398e-11,2.2416e-11,1.7721e-11,1.5343e-10,8.1182e-11,1.8856e-11,2.0819e-10,1.8705e-11,1.6963e-11,1.507e-11,1.7872e-11,1.613e-11,1.6282e-11,1.4843e-11,2.9317e-10,1.666e-11,1.6585e-11,1.4388e-11,1.348e-11,4.4301e-11,1.3101e-11,1.3086e-10,1.2722e-11,1.4616e-11,1.3328e-11,5.2859e-11,1.2571e-11,3.794e-11,1.7039e-11,1.348e-11,1.5979e-11,5.3533e-10,1.9386e-11,1.395e-10,1.4994e-11,9.9282e-11,1.4994e-11,1.4464e-11,1.6509e-11,1.1056e-11,5.1889e-10,8.8982e-11,3.1276e-11,1.5449e-11,1.7721e-11,2.2946e-11,2.34e-11,1.1284e-11,1.2192e-11,1.5676e-11,1.6357e-11,1.4388e-11,1.7569e-11,1.4388e-11,1.9311e-11,2.1204e-11,1.498e-10,3.3846e-10,3.3611e-10,1.6509e-11,1.6963e-11,1.7872e-11
6.7731e-10,1.5173e-11,1.3005e-11,4.8368e-11,1.2572e-11,1.0095e-11,8.856e-12,1.8747e-10,1.2138e-11,1.1147e-11,1.4801e-11,1.4554e-11,1.4306e-11,1.3191e-11,1.4616e-11,1.1953e-11,1.5607e-11,1.1767e-11,4.298e-11,1.8084e-11,1.6721e-11,1.4368e-11,1.5916e-11,1.3996e-11,2.0994e-11,1.2882e-11,1.4987e-11,1.2634e-11,1.4863e-11,3.6415e-11,1.2943e-11,1.0033e-10,6.7257e-11,1.5297e-11,1.1271e-11,1.2943e-11,2.1056e-11,1.0838e-11,2.3224e-11,1.8331e-11,1.4492e-11,1.2548e-10,6.639e-11,1.5421e-11,1.7026e-10,1.5297e-11,1.3872e-11,1.2324e-11,1.4616e-11,1.3191e-11,1.3315e-11,1.2138e-11,2.3975e-10,1.3625e-11,1.3563e-11,1.1767e-11,1.1024e-11,3.6229e-11,1.0714e-11,1.0702e-10,1.0404e-11,1.1953e-11,1.09e-11,4.3228e-11,1.028e-11,3.1027e-11,1.3934e-11,1.1024e-11,1.3067e-11,4.3779e-10,1.5854e-11,1.1408e-10,1.2262e-11,8.1193e-11,1.2262e-11,1.1829e-11,1.3501e-11,9.0418e-12,4.2435e-10,7.277e-11,2.5577e-11,1.2634e-11,1.4492e-11,1.8765e-11,1.9136e-11,9.2277e-12,9.9709e-12,1.282e-11,1.3377e-11,1.1767e-11,1.4368e-11,1.1767e-11,1.5792e-11,1.7341e-11,1.225e-10,2.7679e-10,2.7487e-10,1.3501e-11,1.3872e-11,1.4616e-11
8.8436e-10,1.9811e-11,1.6981e-11,6.3154e-11,1.6415e-11,1.3181e-11,1.1563e-11,2.4479e-10,1.5849e-11,1.4555e-11,1.9326e-11,1.9003e-11,1.8679e-11,1.7224e-11,1.9084e-11,1.5606e-11,2.0377e-11,1.5364e-11,5.6119e-11,2.3612e-11,2.1833e-11,1.876e-11,2.0782e-11,1.8275e-11,2.7412e-11,1.682e-11,1.9569e-11,1.6496e-11,1.9407e-11,4.7547e-11,1.69e-11,1.31e-10,8.7818e-11,1.9973e-11,1.4717e-11,1.69e-11,2.7493e-11,1.4151e-11,3.0323e-11,2.3935e-11,1.8922e-11,1.6383e-10,8.6686e-11,2.0135e-11,2.223e-10,1.9973e-11,1.8113e-11,1.6092e-11,1.9084e-11,1.7224e-11,1.7385e-11,1.5849e-11,3.1304e-10,1.779e-11,1.7709e-11,1.5364e-11,1.4394e-11,4.7305e-11,1.3989e-11,1.3973e-10,1.3585e-11,1.5606e-11,1.4232e-11,5.6443e-11,1.3423e-11,4.0512e-11,1.8194e-11,1.4394e-11,1.7062e-11,5.7162e-10,2.0701e-11,1.4895e-10,1.6011e-11,1.0601e-10,1.6011e-11,1.5445e-11,1.7628e-11,1.1806e-11,5.5407e-10,9.5015e-11,3.3396e-11,1.6496e-11,1.8922e-11,2.4501e-11,2.4986e-11,1.2049e-11,1.3019e-11,1.6739e-11,1.7466e-11,1.5364e-11,1.876e-11,1.5364e-11,2.062e-11,2.2641e-11,1.5995e-10,3.6141e-10,3.589e-10,1.7628e-11,1.8113e-11,1.9084e-11
6.738e-10,1.5094e-11,1.2938e-11,4.8118e-11,1.2507e-11,1.0042e-11,8.8102e-12,1.865e-10,1.2075e-11,1.109e-11,1.4725e-11,1.4478e-11,1.4232e-11,1.3123e-11,1.454e-11,1.1891e-11,1.5526e-11,1.1706e-11,4.2757e-11,1.799e-11,1.6635e-11,1.4293e-11,1.5834e-11,1.3924e-11,2.0886e-11,1.2815e-11,1.4909e-11,1.2568e-11,1.4786e-11,3.6227e-11,1.2876e-11,9.981e-11,6.6909e-11,1.5218e-11,1.1213e-11,1.2876e-11,2.0947e-11,1.0782e-11,2.3103e-11,1.8236e-11,1.4417e-11,1.2483e-10,6.6046e-11,1.5341e-11,1.6937e-10,1.5218e-11,1.3801e-11,1.226e-11,1.454e-11,1.3123e-11,1.3246e-11,1.2075e-11,2.3851e-10,1.3554e-11,1.3493e-11,1.1706e-11,1.0967e-11,3.6042e-11,1.0658e-11,1.0646e-10,1.035e-11,1.1891e-11,1.0843e-11,4.3004e-11,1.0227e-11,3.0867e-11,1.3862e-11,1.0967e-11,1.3e-11,4.3552e-10,1.5772e-11,1.1349e-10,1.2199e-11,8.0772e-11,1.2199e-11,1.1768e-11,1.3431e-11,8.995e-12,4.2215e-10,7.2392e-11,2.5445e-11,1.2568e-11,1.4417e-11,1.8668e-11,1.9037e-11,9.1799e-12,9.9191e-12,1.2753e-11,1.3308e-11,1.1706e-11,1.4293e-11,1.1706e-11,1.571e-11,1.7251e-11,1.2187e-10,2.7536e-10,2.7345e-10,1.3431e-11,1.3801e-11,1.454e-11
2.5825e-09,5.5425e-11,4.7507e-11,1.7668e-10,4.5923e-11,3.6874e-11,3.235e-11,6.8482e-10,4.434e-11,4.072e-11,5.4067e-11,5.3162e-11,5.2257e-11,4.8186e-11,5.3389e-11,4.3661e-11,5.7008e-11,4.2982e-11,1.57e-10,6.6057e-11,6.108e-11,5.2484e-11,5.8139e-11,5.1126e-11,7.669e-11,4.7054e-11,5.4746e-11,4.6149e-11,5.4294e-11,1.3302e-10,4.7281e-11,3.6649e-10,2.4568e-10,5.5877e-11,4.1172e-11,4.7281e-11,7.6916e-11,3.9589e-11,8.4834e-11,6.6962e-11,5.2936e-11,4.5835e-10,2.4252e-10,5.633e-11,6.2192e-10,5.5877e-11,5.0674e-11,4.5018e-11,5.3389e-11,4.8186e-11,4.8638e-11,4.434e-11,8.7578e-10,4.9769e-11,4.9543e-11,4.2982e-11,4.0268e-11,1.3234e-10,3.9136e-11,3.9093e-10,3.8005e-11,4.3661e-11,3.9815e-11,1.5791e-10,3.7553e-11,9.151e-08,5.09e-11,4.0268e-11,4.7733e-11,1.5992e-09,5.7913e-11,4.1672e-10,4.4792e-11,2.9659e-10,4.4792e-11,4.3208e-11,4.9316e-11,3.3029e-11,1.5501e-09,2.6582e-10,9.343e-11,4.6149e-11,5.2936e-11,6.8546e-11,6.9903e-11,3.3707e-11,3.6422e-11,4.6828e-11,4.8864e-11,4.2982e-11,5.2484e-11,4.2982e-11,5.7687e-11,6.3342e-11,4.4749e-10,1.0111e-09,1.0041e-09,4.9317e-11,5.0674e-11,5.3389e-11
1.0247e-09,2.2956e-11,1.9677e-11,7.3179e-11,1.9021e-11,1.5273e-11,1.3399e-11,2.8364e-10,1.8365e-11,1.6866e-11,2.2394e-11,2.2019e-11,2.1644e-11,1.9958e-11,2.2113e-11,1.8084e-11,2.3612e-11,1.7803e-11,6.5027e-11,2.736e-11,2.5298e-11,2.1738e-11,2.408e-11,2.1176e-11,3.1764e-11,1.9489e-11,2.2675e-11,1.9114e-11,2.2487e-11,5.5095e-11,1.9583e-11,1.5179e-10,1.0176e-10,2.3143e-11,1.7053e-11,1.9583e-11,3.1857e-11,1.6397e-11,3.5137e-11,2.7735e-11,2.1925e-11,1.8984e-10,1.0045e-10,2.3331e-11,2.5759e-10,2.3143e-11,2.0988e-11,1.8646e-11,2.2113e-11,1.9958e-11,2.0145e-11,1.8365e-11,3.6273e-10,2.0614e-11,2.052e-11,1.7803e-11,1.6678e-11,5.4813e-11,1.621e-11,1.6191e-10,1.5741e-11,1.8084e-11,1.6491e-11,6.5402e-11,1.5554e-11,4.6943e-11,2.1082e-11,1.6678e-11,1.977e-11,6.6236e-10,2.3986e-11,1.726e-10,1.8552e-11,1.2284e-10,1.8552e-11,1.7896e-11,2.0426e-11,1.368e-11,6.4202e-10,1.101e-10,3.8697e-11,1.9114e-11,2.1925e-11,2.839e-11,2.8953e-11,1.3961e-11,1.5085e-11,1.9395e-11,2.0239e-11,1.7803e-11,2.1738e-11,1.7803e-11,2.3893e-11,2.6235e-11,1.8534e-10,4.1877e-10,4.1587e-10,2.0426e-11,2.0988e-11,2.2113e-11
9.4753e-10,2.1226e-11,1.8194e-11,6.7665e-11,1.7588e-11,1.4122e-11,1.2389e-11,2.6227e-10,1.6981e-11,1.5595e-11,2.0707e-11,2.036e-11,2.0013e-11,1.8454e-11,2.0447e-11,1.6721e-11,2.1833e-11,1.6461e-11,6.0127e-11,2.5298e-11,2.3392e-11,2.01e-11,2.2266e-11,1.958e-11,2.937e-11,1.8021e-11,2.0966e-11,1.7674e-11,2.0793e-11,5.0944e-11,1.8107e-11,1.4036e-10,9.4091e-11,2.14e-11,1.5768e-11,1.8107e-11,2.9457e-11,1.5162e-11,3.2489e-11,2.5645e-11,2.0273e-11,1.7554e-10,9.2878e-11,2.1573e-11,2.3818e-10,2.14e-11,1.9407e-11,1.7241e-11,2.0447e-11,1.8454e-11,1.8627e-11,1.6981e-11,3.354e-10,1.9061e-11,1.8974e-11,1.6461e-11,1.5422e-11,5.0684e-11,1.4989e-11,1.4972e-10,1.4555e-11,1.6721e-11,1.5248e-11,6.0474e-11,1.4382e-11,4.3406e-11,1.9494e-11,1.5422e-11,1.8281e-11,6.1245e-10,2.2179e-11,1.5959e-10,1.7154e-11,1.1359e-10,1.7154e-11,1.6548e-11,1.8887e-11,1.2649e-11,5.9365e-10,1.018e-10,3.5782e-11,1.7674e-11,2.0273e-11,2.6251e-11,2.6771e-11,1.2909e-11,1.3949e-11,1.7934e-11,1.8714e-11,1.6461e-11,2.01e-11,1.6461e-11,2.2093e-11,2.4259e-11,1.7138e-10,3.8722e-10,3.8454e-10,1.8887e-11,1.9407e-11,2.0447e-11
8.1417e-10,1.8239e-11,1.5633e-11,5.8142e-11,1.5112e-11,1.2135e-11,1.0646e-11,2.2536e-10,1.4591e-11,1.34e-11,1.7792e-11,1.7495e-11,1.7197e-11,1.5857e-11,1.7569e-11,1.4368e-11,1.876e-11,1.4145e-11,5.1665e-11,2.1738e-11,2.01e-11,1.7271e-11,1.9132e-11,1.6825e-11,2.5237e-11,1.5485e-11,1.8016e-11,1.5187e-11,1.7867e-11,4.3774e-11,1.5559e-11,1.206e-10,8.0848e-11,1.8388e-11,1.3549e-11,1.5559e-11,2.5311e-11,1.3028e-11,2.7917e-11,2.2036e-11,1.742e-11,1.5083e-10,7.9806e-11,1.8537e-11,2.0466e-10,1.8388e-11,1.6676e-11,1.4815e-11,1.7569e-11,1.5857e-11,1.6006e-11,1.4591e-11,2.882e-10,1.6378e-11,1.6303e-11,1.4145e-11,1.3251e-11,4.3551e-11,1.2879e-11,1.2864e-10,1.2507e-11,1.4368e-11,1.3102e-11,5.1963e-11,1.2358e-11,3.7297e-11,1.675e-11,1.3251e-11,1.5708e-11,5.2626e-10,1.9058e-11,1.3713e-10,1.474e-11,9.76e-11,1.474e-11,1.4219e-11,1.6229e-11,1.0869e-11,5.101e-10,8.7474e-11,3.0746e-11,1.5187e-11,1.742e-11,2.2557e-11,2.3003e-11,1.1092e-11,1.1986e-11,1.541e-11,1.608e-11,1.4145e-11,1.7271e-11,1.4145e-11,1.8984e-11,2.0845e-11,1.4726e-10,3.3272e-10,3.3042e-10,1.6229e-11,1.6676e-11,1.7569e-11
9.0191e-10,2.0205e-11,1.7318e-11,6.4407e-11,1.6741e-11,1.3442e-11,1.1793e-11,2.4964e-10,1.6163e-11,1.4844e-11,1.971e-11,1.938e-11,1.905e-11,1.7566e-11,1.9462e-11,1.5916e-11,2.0782e-11,1.5669e-11,5.7232e-11,2.408e-11,2.2266e-11,1.9132e-11,2.1194e-11,1.8638e-11,2.7956e-11,1.7153e-11,1.9957e-11,1.6823e-11,1.9792e-11,4.8491e-11,1.7236e-11,1.336e-10,8.9561e-11,2.0369e-11,1.5009e-11,1.7236e-11,2.8039e-11,1.4432e-11,3.0925e-11,2.441e-11,1.9297e-11,1.6708e-10,8.8406e-11,2.0534e-11,2.2671e-10,2.0369e-11,1.8473e-11,1.6411e-11,1.9462e-11,1.7566e-11,1.773e-11,1.6163e-11,3.1925e-10,1.8143e-11,1.806e-11,1.5669e-11,1.4679e-11,1.0985e-07,1.4267e-11,1.4251e-10,1.3855e-11,1.5916e-11,1.4514e-11,5.7562e-11,1.3689e-11,4.1316e-11,1.8555e-11,1.4679e-11,1.7401e-11,5.8296e-10,2.1111e-11,1.5191e-10,1.6328e-11,1.0812e-10,1.6328e-11,1.5751e-11,1.7978e-11,1.204e-11,5.6506e-10,9.69e-11,3.4059e-11,1.6823e-11,1.9297e-11,2.4987e-11,2.5482e-11,1.2288e-11,1.3277e-11,1.7071e-11,1.7813e-11,1.5669e-11,1.9132e-11,1.5669e-11,2.1029e-11,2.3091e-11,1.6313e-10,3.6858e-10,3.6602e-10,1.7978e-11,1.8473e-11,1.9462e-11
5.0339e-08,1.7767e-11,1.5229e-11,5.6638e-11,1.4722e-11,1.1821e-11,1.037e-11,2.1953e-10,1.4214e-11,1.3054e-11,1.7332e-11,1.7042e-11,1.6752e-11,1.5447e-11,1.7115e-11,1.3996e-11,1.8275e-11,1.3779e-11,5.0329e-11,2.1176e-11,1.958e-11,1.6825e-11,1.8638e-11,1.6389e-11,2.4584e-11,1.5084e-11,1.755e-11,1.4794e-11,1.7405e-11,4.2642e-11,1.5156e-11,1.1748e-10,7.8757e-11,1.7912e-11,1.3198e-11,1.5156e-11,2.4657e-11,1.2691e-11,2.7195e-11,2.1466e-11,1.697e-11,1.4693e-10,7.7742e-11,1.8057e-11,1.9937e-10,1.7912e-11,1.6244e-11,1.4431e-11,1.7115e-11,1.5447e-11,1.5592e-11,1.4214e-11,2.8075e-10,1.5954e-11,1.5882e-11,1.3779e-11,1.2909e-11,4.2424e-11,1.2546e-11,1.2532e-10,1.2183e-11,1.3996e-11,1.2763e-11,5.0619e-11,1.2038e-11,3.6332e-11,1.6317e-11,1.2909e-11,1.5302e-11,5.1265e-10,1.8565e-11,1.3359e-10,1.4359e-11,9.5075e-11,1.4359e-11,1.3851e-11,1.5809e-11,1.0588e-11,4.969e-10,8.5212e-11,2.9951e-11,1.4794e-11,1.697e-11,2.1973e-11,2.2408e-11,1.0805e-11,1.1676e-11,1.5012e-11,1.5664e-11,1.3779e-11,1.6825e-11,1.3779e-11,1.8493e-11,2.0305e-11,1.4345e-10,3.2412e-10,3.2187e-10,1.5809e-11,1.6244e-11,1.7115e-11
1.1897e-09,2.6651e-11,2.2844e-11,8.4958e-11,2.2082e-11,1.7731e-11,1.5555e-11,3.2929e-10,2.1321e-11,1.958e-11,2.5998e-11,2.5563e-11,2.5128e-11,2.317e-11,2.5672e-11,2.0995e-11,2.7412e-11,2.0668e-11,7.5494e-11,3.1763e-11,2.937e-11,2.5237e-11,2.7956e-11,2.4584e-11,3.6876e-11,2.2626e-11,2.6325e-11,2.2191e-11,2.6107e-11,6.3963e-11,2.2735e-11,1.7623e-10,1.1814e-10,2.6868e-11,1.9798e-11,2.2735e-11,3.6985e-11,1.9036e-11,4.0792e-11,3.2199e-11,2.5454e-11,2.204e-10,1.1661e-10,2.7086e-11,2.9905e-10,2.6869e-11,2.4366e-11,2.1647e-11,2.5672e-11,2.317e-11,2.3388e-11,2.1321e-11,4.2112e-10,2.3932e-11,2.3823e-11,2.0668e-11,1.9363e-11,6.3636e-11,1.8819e-11,1.8798e-10,1.8275e-11,2.0994e-11,1.9145e-11,7.5929e-11,1.8057e-11,5.4499e-11,2.4475e-11,1.9363e-11,2.2953e-11,7.6897e-10,2.7847e-11,2.0038e-10,2.1538e-11,1.4261e-10,2.1538e-11,2.0777e-11,2.3714e-11,1.5882e-11,7.4536e-10,1.2782e-10,4.4926e-11,2.2191e-11,2.5454e-11,3.296e-11,3.3613e-11,1.6208e-11,1.7513e-11,2.2517e-11,2.3496e-11,2.0668e-11,2.5237e-11,2.0668e-11,2.7739e-11,3.0458e-11,2.1517e-10,4.8618e-10,4.8281e-10,2.3714e-11,2.4366e-11,2.5672e-11
7.2995e-10,1.6352e-11,1.4016e-11,5.2127e-11,1.3549e-11,1.0879e-11,9.5443e-12,2.0205e-10,1.3082e-11,1.2014e-11,1.5952e-11,1.5685e-11,1.5418e-11,1.4216e-11,1.5751e-11,1.2882e-11,1.6819e-11,1.2681e-11,4.632e-11,1.9489e-11,1.8021e-11,1.5485e-11,1.7153e-11,1.5084e-11,2.2626e-11,1.3883e-11,1.6152e-11,1.3616e-11,1.6019e-11,3.9246e-11,1.3949e-11,1.0813e-10,7.2485e-11,1.6486e-11,1.2147e-11,1.3949e-11,2.2693e-11,1.168e-11,2.5029e-11,1.9756e-11,1.5618e-11,1.3523e-10,7.155e-11,1.6619e-11,1.8349e-10,1.6486e-11,1.4951e-11,1.3282e-11,1.5751e-11,1.4216e-11,1.435e-11,1.3082e-11,2.5839e-10,1.4684e-11,1.4617e-11,1.2681e-11,1.188e-11,3.9045e-11,1.1547e-11,1.1534e-10,1.1213e-11,1.2882e-11,1.1747e-11,4.6587e-11,1.1079e-11,3.3439e-11,1.5017e-11,1.188e-11,1.4083e-11,4.7181e-10,1.7086e-11,1.2295e-10,1.3215e-11,8.7503e-11,1.3215e-11,1.2748e-11,1.455e-11,9.7446e-12,4.5733e-10,7.8425e-11,2.7565e-11,1.3616e-11,1.5618e-11,2.0223e-11,2.0624e-11,9.9448e-12,1.0746e-11,1.3816e-11,1.4417e-11,1.2681e-11,1.5485e-11,1.2681e-11,1.702e-11,1.8688e-11,1.3202e-10,2.983e-10,2.9624e-10,1.455e-11,1.4951e-11,1.5751e-11
8.5278e-10,1.9104e-11,1.6375e-11,6.0899e-11,1.5829e-11,1.271e-11,1.115e-11,2.3604e-10,1.5283e-11,1.4035e-11,1.8636e-11,1.8324e-11,1.8012e-11,1.6609e-11,1.8402e-11,1.5049e-11,1.965e-11,1.4815e-11,5.4115e-11,2.2768e-11,2.1053e-11,1.809e-11,2.004e-11,1.7622e-11,2.6433e-11,1.6219e-11,1.887e-11,1.5907e-11,1.8714e-11,4.5849e-11,1.6297e-11,1.2632e-10,8.4682e-11,1.926e-11,1.4191e-11,1.6297e-11,2.6511e-11,1.3646e-11,2.9241e-11,2.308e-11,1.8246e-11,1.5798e-10,8.359e-11,1.9416e-11,2.1436e-10,1.926e-11,1.7466e-11,1.5517e-11,1.8402e-11,1.6609e-11,1.6765e-11,1.5283e-11,3.0186e-10,1.7154e-11,1.7077e-11,1.4815e-11,1.3879e-11,4.5615e-11,1.349e-11,1.3474e-10,1.31e-11,1.5049e-11,1.3724e-11,5.4427e-11,1.2944e-11,3.9065e-11,1.7544e-11,1.3879e-11,1.6453e-11,5.5121e-10,1.9962e-11,1.4363e-10,1.5439e-11,1.0223e-10,1.5439e-11,1.4893e-11,1.6998e-11,1.1384e-11,5.3428e-10,9.1622e-11,3.2204e-11,1.5907e-11,1.8246e-11,2.3626e-11,2.4094e-11,1.1618e-11,1.2554e-11,1.6141e-11,1.6843e-11,1.4815e-11,1.809e-11,1.4815e-11,1.9884e-11,2.1833e-11,1.5424e-10,3.485e-10,3.4608e-10,1.6999e-11,1.7466e-11,1.8402e-11
