2.2143e-06,0,0,8.5473e-07,1.5367e-06,1.5471e-06,2.3497e-06,1.1665e-06,1.4601e-06,1.6287e-06,1.383e-06,4.2546e-06,0,1.423e-06,3.3766e-06,1.467e-06,0,1.474e-06,9.0515e-07,3.1854e-06,1.3195e-06,1.3868e-06,3.5527e-06,1.3967e-06,3.0555e-06,1.4336e-06,1.3662e-06,1.4709e-06,1.3699e-06,0,1.4315e-06,0,0,0,0,1.4315e-06,1.2157e-06,1.5107e-06,1.1726e-06,3.1732e-06,1.3812e-06,1.4914e-06,7.2147e-07,1.3536e-06,1.264e-06,3.6769e-06,3.7067e-06,1.4533e-06,1.4928e-06,1.423e-06,1.4189e-06,3.5437e-06,1.9446e-06,1.5315e-06,1.5359e-06,0,3.7128e-06,9.8229e-07,0,1.7125e-06,1.529e-06,4.3484e-06,1.5389e-06,9.0269e-07,0,1.0459e-06,0,1.5541e-06,1.4272e-06,1.2345e-06,0,5.299e-07,1.5024e-06,6.3862e-07,1.4556e-06,1.4716e-06,1.4127e-06,1.5918e-06,6.2175e-07,6.835e-07,0,1.4423e-06,1.3812e-06,0,1.2579e-06,0,1.548e-06,1.4358e-06,1.4168e-06,0,1.385e-06,1.4758e-06,0,1.3015e-06,1.515e-06,1.7642e-06,8.6405e-07,1.4127e-06,1.5383e-06,1.3792e-06
1.4533e-06,0,0,8.9758e-07,3.7312e-06,1.9544e-06,1.3868e-07,1.1792e-06,1.4695e-06,3.6394e-06,0,5.6501e-06,3.962e-06,3.4877e-06,3.7401e-06,3.5765e-06,5.5554e-06,5.9386e-06,9.1415e-07,3.2042e-06,1.3269e-06,3.4108e-06,3.3188e-06,3.6987e-06,1.2263e-06,5.8156e-06,0,3.5266e-06,5.6215e-06,9.8555e-07,3.5048e-06,0,2.0417e-06,3.3545e-06,3.6295e-06,3.5048e-06,1.225e-06,6.0505e-06,1.1818e-06,5.3376e-06,1.3905e-06,5.2719e-07,7.302e-07,1.3629e-06,3.697e-07,6.1715e-06,3.4462e-06,1.6422e-06,1.505e-06,1.4324e-06,1.4282e-06,3.5626e-06,0,5.7395e-06,6.152e-06,0,1.5625e-06,9.8776e-07,0,5.8308e-07,3.7017e-06,0,3.6597e-06,2.4287e-06,0,1.055e-06,3.4384e-06,3.6495e-06,3.4962e-06,1.2534e-06,1.3506e-06,0,1.5192e-06,1.8789e-06,1.4649e-06,0,3.4706e-06,0,1.2885e-06,6.9216e-07,2.8942e-06,1.5726e-06,3.45e-06,1.2759e-06,5.2795e-06,3.817e-06,1.5574e-06,5.8222e-06,1.4261e-06,1.4833e-06,5.6675e-06,3.5907e-06,5.5451e-06,1.391e-06,1.5291e-06,8.7797e-07,8.7992e-07,0,3.765e-06,5.6443e-06
1.4956e-06,4.0354e-06,3.8016e-06,8.7096e-07,3.8007e-06,1.5642e-06,1.8709e-06,1.1929e-06,0,3.996e-06,3.808e-06,4.286e-06,3.4301e-06,1.4995e-06,1.5861e-06,1.6419e-06,3.7449e-06,3.6061e-06,9.2149e-07,5.6715e-06,3.5033e-06,1.4038e-06,6.0825e-06,1.5472e-06,1.2338e-06,3.5245e-06,1.3832e-06,1.5037e-06,3.3957e-06,9.9295e-07,1.4484e-06,5.6864e-07,9.0947e-07,1.3741e-06,1.6682e-06,6.3897e-06,1.2325e-06,3.6803e-06,1.3883e-06,5.9349e-06,1.4687e-06,5.4283e-07,7.3913e-07,1.3705e-06,3.7448e-07,8.8925e-06,1.6036e-06,1.6595e-06,1.533e-06,1.44e-06,1.4358e-06,1.4771e-06,9.9805e-07,3.8091e-06,1.5825e-06,1.9192e-06,1.5668e-06,9.9517e-07,1.644e-06,1.6575e-06,1.546e-06,6.8837e-06,1.5697e-06,9.1903e-07,1.6527e-06,1.0625e-06,1.4195e-06,3.7943e-06,1.5965e-06,1.2727e-06,1.3582e-06,0,3.6982e-06,2.478e-06,1.4726e-06,0,3.4861e-06,1.6088e-06,1.3129e-06,6.9923e-07,2.2409e-06,1.4592e-06,1.4197e-06,1.3582e-06,1.2748e-06,2.2515e-06,0,3.5288e-06,3.4905e-06,0,3.4262e-06,1.6517e-06,6.1462e-06,1.4002e-06,5.9045e-07,8.9101e-07,9.7691e-07,1.7587e-06,3.776e-06,3.4108e-06
1.6233e-06,3.454e-06,1.4844e-06,9.0753e-07,1.4996e-06,7.284e-08,5.386e-08,2.4144e-06,1.5152e-06,3.7319e-06,3.4763e-06,1.4343e-06,3.507e-06,1.4781e-06,1.4324e-06,1.5221e-06,1.4032e-06,1.5291e-06,9.5831e-07,1.3377e-06,0,1.44e-06,1.3944e-06,1.4517e-06,1.2716e-06,1.4887e-06,1.4212e-06,1.4974e-06,3.4726e-06,1.03e-06,3.5971e-06,6.0542e-07,7.6768e-07,3.4467e-06,1.5484e-06,3.5971e-06,1.2703e-06,1.5659e-06,3.0721e-06,1.3317e-06,1.4362e-06,1.5955e-06,7.7312e-07,1.4085e-06,1.3411e-06,3.4467e-06,1.4556e-06,3.6413e-06,0,0,6.1398e-08,1.5152e-06,1.0652e-06,1.5315e-06,0,1.5291e-06,1.5583e-06,0,1.5711e-06,5.7918e-07,0,0,0,9.5583e-07,1.5896e-06,1.0998e-06,5.9043e-08,1.5887e-06,1.4823e-06,0,1.3961e-06,3.0392e-06,0,1.9676e-06,1.5107e-06,0,1.4698e-06,0,1.4115e-06,7.3475e-07,0,1.4974e-06,1.4362e-06,0,1.3637e-06,0,1.6033e-06,1.4908e-06,1.4739e-06,1.5709e-06,1.44e-06,1.5291e-06,1.4e-06,1.3563e-06,1.6157e-06,9.5686e-07,3.0441e-06,6.0664e-08,3.5347e-06,1.4324e-06
2.2654e-06,0,0,8.6366e-07,1.5926e-06,1.5565e-06,1.8216e-06,2.2768e-06,1.4695e-06,1.665e-06,1.6286e-06,4.2637e-06,1.3962e-06,1.4324e-06,1.3867e-06,3.5765e-06,1.3576e-06,1.4876e-06,9.1415e-07,3.4134e-06,3.2745e-06,1.3962e-06,3.6803e-06,1.406e-06,1.2282e-06,1.443e-06,1.3756e-06,3.598e-06,1.3792e-06,9.8555e-07,1.4408e-06,1.6978e-06,2.0417e-06,3.3545e-06,1.5025e-06,3.8442e-06,1.225e-06,1.6266e-06,1.1818e-06,3.6753e-06,1.4755e-06,1.509e-06,0,1.3629e-06,3.697e-07,6.2926e-06,3.4424e-06,1.4646e-06,1.3886e-06,1.4324e-06,1.4322e-06,1.4695e-06,9.8473e-07,3.7923e-06,1.5853e-06,0,1.5604e-06,9.8776e-07,1.627e-06,5.8308e-07,0,0,1.5634e-06,2.4287e-06,1.66e-06,1.0569e-06,3.4384e-06,0,1.5911e-06,1.2582e-06,1.3506e-06,0,1.5235e-06,3.3851e-06,1.4649e-06,1.481e-06,1.4239e-06,0,1.2934e-06,6.9216e-07,0,1.4516e-06,3.45e-06,1.3492e-06,3.1535e-06,1.5921e-06,1.5574e-06,1.4451e-06,1.4261e-06,1.4833e-06,1.5937e-06,1.4833e-06,3.7046e-06,3.2419e-06,4.8514e-07,1.7949e-06,9.4769e-07,3.4668e-06,1.5948e-06,3.3992e-06
1.7636e-06,0,0,9.4996e-07,1.6812e-06,2.552e-07,4.3563e-06,2.5266e-06,1.5593e-06,4.1646e-06,4.0324e-06,9.7886e-06,2.234e-06,3.6689e-06,3.5765e-06,1.5662e-06,3.5175e-06,3.772e-06,1.0071e-06,3.385e-06,1.5259e-06,1.6785e-06,3.8497e-06,1.6591e-06,1.3153e-06,3.6904e-06,1.4651e-06,1.5904e-06,3.5614e-06,1.073e-06,1.5329e-06,1.8705e-06,0,1.456e-06,1.5925e-06,4.1159e-06,1.314e-06,3.8463e-06,1.4505e-06,3.3728e-06,1.4801e-06,6.1594e-07,8.1473e-07,1.4524e-06,1.4229e-06,3.5402e-06,1.6943e-06,1.781e-06,1.633e-06,0,1.4286e-07,3.744e-06,1.1437e-06,3.6398e-06,0,0,1.6515e-06,1.0753e-06,0,6.8554e-07,1.6284e-06,4.6255e-06,1.667e-06,9.9849e-07,0,1.143e-06,1.502e-06,3.831e-06,3.6775e-06,3.522e-06,1.6935e-06,5.931e-07,1.6196e-06,7.3025e-07,1.5761e-06,1.5709e-06,1.6686e-06,1.6914e-06,7.1176e-07,7.7607e-07,0,1.5414e-06,3.6371e-06,0,1.3564e-06,0,1.6475e-06,3.6947e-06,1.5159e-06,1.5732e-06,3.5919e-06,3.772e-06,3.9213e-06,3.6031e-06,6.8146e-07,1.03e-06,2.1751e-06,1.5118e-06,1.7126e-06,3.5765e-06
7.4311e-07,3.3028e-06,3.7701e-06,8.728e-07,3.472e-06,1.5225e-06,1.7997e-06,1.1306e-06,1.4967e-06,3.8788e-06,3.8889e-06,4.1791e-06,1.7401e-06,3.4287e-06,0,3.5175e-06,3.2775e-06,3.5316e-06,8.8604e-07,3.1454e-06,1.414e-06,3.3518e-06,3.6036e-06,3.6835e-06,3.0118e-06,1.5397e-06,1.35e-06,1.4554e-06,3.3214e-06,0,0,2.9865e-06,0,3.2955e-06,3.5704e-06,6.247e-06,1.1961e-06,3.6058e-06,1.3666e-06,3.1332e-06,3.3441e-06,1.5955e-06,7.0294e-07,1.3338e-06,1.2038e-06,6.1626e-06,3.387e-06,3.4899e-06,1.51e-06,3.4287e-06,1.399e-06,3.5036e-06,9.3401e-07,5.6506e-06,1.5586e-06,1.8843e-06,1.5438e-06,9.594e-07,1.5926e-06,1.5874e-06,3.6462e-06,6.7469e-06,3.7027e-06,8.8358e-07,3.6534e-06,1.0282e-06,3.3794e-06,1.5541e-06,3.4408e-06,0,1.5133e-06,1.5337e-06,1.4357e-06,1.8224e-06,1.4357e-06,1.4517e-06,1.5331e-06,1.5718e-06,3.0321e-06,0,0,3.4676e-06,1.3613e-06,1.311e-06,1.2414e-06,0,3.681e-06,3.4544e-06,3.4161e-06,1.4541e-06,3.3518e-06,3.5316e-06,5.9688e-06,1.369e-06,1.4774e-06,8.2836e-07,1.84e-06,3.4078e-06,3.3834e-06,3.3365e-06
2.7649e-06,0,0,1.0023e-06,4.0156e-06,2.0303e-06,4.3479e-06,1.389e-06,1.6241e-06,4.1925e-06,4.046e-06,7.089e-06,2.2307e-06,1.6005e-06,0,1.7505e-06,1.7329e-06,3.7815e-06,1.2752e-06,3.6366e-06,1.5566e-06,1.6894e-06,9.0537e-06,1.6557e-06,1.4244e-06,1.7134e-06,1.6357e-06,3.8171e-06,1.6817e-06,1.1008e-06,1.6745e-06,6.5817e-07,2.5813e-06,1.6972e-06,0,6.6856e-06,1.3703e-06,1.7415e-06,1.2752e-06,3.8403e-06,1.5782e-06,1.8788e-06,8.1914e-07,1.4713e-06,1.4537e-06,6.6223e-06,1.6943e-06,1.7733e-06,1.6673e-06,1.5977e-06,1.8017e-06,1.7471e-06,1.1812e-06,6.5724e-06,4.0662e-06,4.3572e-06,3.9837e-06,1.0798e-06,4.0968e-06,1.9248e-06,1.7326e-06,4.641e-06,3.9612e-06,1.0053e-06,4.1342e-06,1.1546e-06,3.6289e-06,0,1.7211e-06,2.4653e-06,1.6519e-06,0,1.6277e-06,0,1.581e-06,1.6809e-06,1.6719e-06,0,1.6793e-06,8.4759e-07,2.3808e-06,1.705e-06,3.6572e-06,3.5378e-06,3.3435e-06,2.3852e-06,1.7344e-06,2.3483e-06,3.6657e-06,1.6629e-06,1.7401e-06,1.7437e-06,6.4829e-06,3.6204e-06,0,0,2.197e-06,4.1531e-06,4.0383e-06,0
2.4282e-06,2.3932e-06,4.3375e-06,4.2323e-07,9.9438e-07,1.0709e-06,1.1282e-06,3.7388e-06,9.9063e-07,1.0545e-06,0,0,9.1972e-07,9.5466e-07,2.4263e-06,9.9732e-07,0,1.0041e-06,7.3542e-06,0,0,2.4414e-06,9.0111e-07,9.2913e-07,7.5685e-07,9.6492e-07,2.4041e-06,9.8267e-07,9.0331e-07,2.9769e-06,2.5338e-06,3.8875e-06,2.1897e-06,8.9099e-07,1.0234e-06,2.5338e-06,7.5562e-07,1.0399e-06,7.1656e-07,3.8781e-06,0,2.372e-06,1.1387e-06,8.8754e-07,1.0938e-06,2.386e-06,0,9.8405e-07,9.1052e-07,9.5466e-07,9.5063e-07,2.5909e-06,1.3882e-06,2.4884e-06,9.4329e-07,0,2.6958e-06,0,1.062e-06,2.665e-06,2.7281e-06,0,1.0474e-06,1.4898e-06,1.0833e-06,5.9796e-07,0,1.0331e-06,2.5254e-06,3.0398e-06,0,1.5508e-06,9.8686e-07,1.9884e-06,9.8624e-07,1.0018e-06,9.4527e-07,1.1191e-06,0,2.7808e-07,0,9.7331e-07,9.1973e-07,2.2076e-06,3.8209e-06,0,1.0763e-06,9.67e-07,2.5046e-06,1.0167e-06,9.1786e-07,1.0296e-06,9.0511e-07,8.3751e-07,1.4658e-06,1.1877e-06,1.1949e-06,2.4965e-06,9.3295e-07,9.1052e-07
2.6929e-06,1.2772e-06,1.422e-06,7.7495e-07,1.3606e-06,1.4728e-07,3.8739e-06,2.0138e-06,0,1.4853e-06,1.6374e-06,4.1465e-06,2.1207e-06,1.3392e-06,3.2073e-06,0,1.2647e-06,1.5847e-06,8.2476e-07,1.1997e-06,1.2961e-06,1.3868e-06,1.3215e-06,1.3663e-06,1.1341e-06,1.4173e-06,1.2826e-06,1.3584e-06,1.3755e-06,8.9533e-07,3.3165e-06,2.7994e-06,3.3202e-06,0,0,1.4333e-06,1.1328e-06,1.4266e-06,1.1977e-06,3.0044e-06,3.218e-06,4.287e-07,6.4375e-07,1.27e-06,1.0912e-06,1.2736e-06,1.3933e-06,1.4478e-06,1.3665e-06,0,1.3351e-06,1.4564e-06,1.7095e-06,1.3249e-06,1.3269e-06,1.39e-06,1.4191e-06,8.9752e-07,0,1.4696e-06,0,2.1115e-06,1.4241e-06,8.2232e-07,1.4502e-06,9.6564e-07,1.3149e-06,3.5184e-06,1.3434e-06,0,1.353e-06,4.32e-07,0,5.6258e-07,1.3717e-06,0,1.3964e-06,1.5075e-06,1.0565e-06,6.0651e-07,1.0479e-06,1.3584e-06,1.3146e-06,0,1.1748e-06,0,1.4638e-06,1.3519e-06,1.333e-06,0,1.4038e-06,1.463e-06,1.3486e-06,1.2197e-06,1.3546e-06,0,2.5362e-06,1.0919e-07,3.2542e-06,1.2938e-06
1.2686e-06,0,0,8.0651e-07,1.3939e-06,1.4917e-06,1.5503e-06,2.1017e-06,1.4095e-06,3.5183e-06,3.2632e-06,4.1618e-06,3.2938e-06,3.3667e-06,3.2745e-06,1.4164e-06,3.2156e-06,3.4695e-06,8.5658e-07,1.2327e-06,1.0306e-08,3.2899e-06,3.198e-06,1.3462e-06,2.9501e-06,1.3831e-06,1.3158e-06,0,5.4392e-06,9.2747e-07,1.3826e-06,1.5872e-06,3.419e-06,1.3068e-06,1.4425e-06,3.3837e-06,0,3.547e-06,1.1227e-06,3.0714e-06,1.3307e-06,1.4029e-06,6.806e-07,1.3032e-06,1.1482e-06,3.2336e-06,1.3518e-06,1.4027e-06,1.327e-06,1.3725e-06,1.3683e-06,1.4095e-06,8.8472e-07,3.3376e-06,1.3601e-06,0,1.4541e-06,9.2967e-07,0,1.5293e-06,1.4782e-06,0,0,8.5414e-07,0,9.9655e-07,1.3481e-06,1.4524e-06,3.3752e-06,1.104e-06,1.2909e-06,2.7307e-06,1.4446e-06,1.2872e-06,1.405e-06,3.4648e-06,3.3491e-06,1.541e-06,1.1422e-06,6.3691e-07,2.7741e-06,1.3917e-06,0,1.2164e-06,1.2078e-06,0,1.4989e-06,3.3924e-06,1.3663e-06,1.4233e-06,3.2899e-06,3.4695e-06,3.2083e-06,1.3034e-06,4.9179e-07,0,1.636e-06,1.3622e-06,1.4473e-06,3.2745e-06
1.4869e-06,3.3771e-06,3.5159e-06,8.7096e-07,3.5464e-06,1.5595e-06,1.8506e-06,2.2922e-06,1.479e-06,3.6548e-06,0,6.7124e-06,0,3.5031e-06,3.4108e-06,1.484e-06,3.3518e-06,3.6061e-06,9.215e-07,3.2196e-06,1.3345e-06,3.4262e-06,3.3381e-06,1.4155e-06,1.2357e-06,3.5245e-06,3.3882e-06,1.4592e-06,3.3957e-06,9.9636e-07,3.5202e-06,5.8951e-07,7.3192e-07,1.3741e-06,1.5102e-06,3.8841e-06,1.2325e-06,3.6803e-06,1.1894e-06,5.3607e-06,1.4e-06,1.6321e-06,7.3733e-07,0,1.2816e-06,3.7999e-06,0,1.4722e-06,1.3962e-06,1.44e-06,1.4358e-06,3.578e-06,9.9805e-07,3.474e-06,1.5771e-06,0,0,9.9704e-07,1.5329e-06,5.4497e-07,1.546e-06,0,1.5252e-06,9.2088e-07,1.5533e-06,1.0625e-06,1.4195e-06,3.6649e-06,3.5116e-06,2.1431e-06,1.3582e-06,0,1.5192e-06,1.8936e-06,1.4726e-06,1.4886e-06,1.4316e-06,1.6088e-06,4.2978e-06,1.9883e-06,0,1.4592e-06,3.4703e-06,1.3448e-06,3.1688e-06,0,1.565e-06,3.5288e-06,1.4338e-06,1.491e-06,3.4262e-06,3.6061e-06,3.7046e-06,1.3956e-06,4.9011e-07,2.2393e-07,1.8188e-06,1.7247e-06,1.5891e-06,3.4108e-06
2.0913e-06,0,0,8.5827e-07,3.6938e-06,4.1348e-06,1.7519e-06,1.1148e-06,1.4315e-06,3.5627e-06,0,6.5149e-06,3.3381e-06,3.411e-06,3.6444e-06,3.4998e-06,5.4399e-06,5.823e-06,8.7764e-07,3.2837e-06,1.2892e-06,3.3342e-06,3.2423e-06,3.3577e-06,1.1887e-06,5.7001e-06,3.2963e-06,3.4499e-06,5.506e-06,9.4872e-07,5.6935e-06,5.2806e-07,1.9676e-06,3.2779e-06,3.5527e-06,3.754e-06,1.1874e-06,5.9348e-06,2.9041e-06,5.2223e-06,1.3526e-06,1.5492e-06,6.9481e-07,1.325e-06,3.2998e-07,0,0,3.4722e-06,1.4649e-06,1.3944e-06,1.3903e-06,3.4859e-06,9.2251e-07,5.624e-06,1.5074e-06,0,0,0,0,5.0458e-07,3.6249e-06,4.2524e-06,3.5829e-06,8.802e-07,0,1.018e-06,3.3617e-06,3.5727e-06,3.4195e-06,2.9212e-06,0,2.7946e-06,1.4725e-06,1.2848e-06,1.4269e-06,0,3.3937e-06,3.7517e-06,1.2014e-06,6.5708e-07,0,1.4136e-06,1.3757e-06,1.307e-06,3.0771e-06,0,1.5193e-06,5.7066e-06,1.4474e-06,1.4453e-06,5.552e-06,3.5139e-06,5.4292e-06,1.334e-06,1.4577e-06,1.6867e-06,1.8188e-06,3.7819e-06,3.6864e-06,5.5288e-06
1.5345e-06,3.4007e-06,5.8614e-06,0,3.7853e-06,1.5712e-06,1.0987e-07,2.3319e-06,1.4888e-06,3.9355e-06,3.8692e-06,3.4382e-06,1.4155e-06,3.5267e-06,3.4344e-06,1.4957e-06,3.3754e-06,3.6297e-06,9.3277e-07,3.3896e-06,1.3462e-06,3.4497e-06,5.9822e-06,1.4253e-06,1.2454e-06,3.5481e-06,3.4118e-06,1.5058e-06,3.4193e-06,1.0043e-06,3.5437e-06,1.7348e-06,3.6548e-06,1.3857e-06,1.6313e-06,3.5438e-06,1.2441e-06,3.7039e-06,1.3682e-06,5.3962e-06,1.4098e-06,1.5492e-06,7.4828e-07,1.3821e-06,1.2924e-06,3.763e-06,1.5807e-06,1.6282e-06,1.5226e-06,1.4517e-06,1.4475e-06,3.6016e-06,3.1737e-06,3.7385e-06,1.4393e-06,3.6297e-06,1.5754e-06,1.0065e-06,1.6366e-06,5.9793e-07,1.5577e-06,4.4312e-06,1.5827e-06,9.303e-07,1.6503e-06,1.0759e-06,1.4272e-06,3.6885e-06,3.5352e-06,1.3176e-06,1.3698e-06,0,1.5344e-06,0,1.4842e-06,1.5003e-06,1.4433e-06,1.6206e-06,4.3755e-06,7.101e-07,2.2959e-06,1.4729e-06,1.4098e-06,1.295e-06,3.1923e-06,2.3283e-06,1.5768e-06,3.5524e-06,1.4454e-06,1.5027e-06,3.4498e-06,3.6297e-06,3.6647e-06,1.3979e-06,1.5656e-06,2.9326e-06,9.163e-07,3.5058e-06,3.7381e-06,5.703e-06
3.6726e-06,3.037e-06,5.3124e-06,7.1118e-07,1.2929e-06,1.3904e-06,1.4487e-06,1.8304e-06,1.3085e-06,1.3463e-06,0,0,1.2358e-06,1.2716e-06,3.0706e-06,1.3153e-06,0,1.3222e-06,7.6041e-07,2.8802e-06,1.167e-06,3.0859e-06,0,1.298e-06,1.0674e-06,1.2821e-06,3.0481e-06,1.2907e-06,1.2189e-06,8.3026e-07,3.1795e-06,0,0,1.2062e-06,1.3413e-06,1.28e-06,0,0,1.0234e-06,4.8486e-06,0,1.215e-06,5.8196e-07,3.0226e-06,0,3.0298e-06,3.2268e-06,1.3017e-06,1.2818e-06,1.2716e-06,1.2675e-06,3.2372e-06,1.5279e-06,3.1335e-06,1.3164e-06,0,0,2.2675e-06,1.3639e-06,3.9757e-07,0,0,0,7.5924e-07,1.3836e-06,0,3.1133e-06,1.3512e-06,3.171e-06,3.2846e-06,0,1.29e-06,1.304e-06,2.8749e-06,1.304e-06,1.3199e-06,1.2614e-06,1.4395e-06,9.014e-07,5.466e-07,0,0,1.2301e-06,1.1164e-06,2.8297e-06,0,1.3959e-06,8.2083e-08,1.2654e-06,0,1.2338e-06,1.3222e-06,1.1935e-06,1.151e-06,3.4952e-07,0,1.3729e-06,3.1417e-06,1.3064e-06,3.0706e-06
2.4905e-06,0,0,9.1773e-07,3.8594e-06,1.6084e-06,1.2154e-07,1.2866e-06,1.5258e-06,4.0368e-06,0,2.1795e-06,1.4525e-06,1.4887e-06,3.873e-06,0,3.7694e-06,3.7045e-06,9.6857e-07,3.5207e-06,1.383e-06,1.4527e-06,6.1815e-06,1.4623e-06,1.2842e-06,1.4993e-06,1.4318e-06,1.5579e-06,3.494e-06,1.0404e-06,1.4972e-06,6.1257e-07,0,1.4303e-06,1.6879e-06,1.6618e-06,1.2808e-06,1.5766e-06,1.4073e-06,3.6885e-06,1.4467e-06,1.7388e-06,7.8515e-07,1.4191e-06,4.1572e-07,6.3938e-06,6.3965e-06,1.6997e-06,3.7686e-06,1.4887e-06,1.1335e-07,3.6764e-06,2.3039e-06,3.8674e-06,3.8776e-06,0,3.8643e-06,1.0426e-06,0,1.8429e-06,0,7.0819e-06,1.6169e-06,9.6609e-07,0,1.1102e-06,0,1.5689e-06,1.4929e-06,2.3181e-06,0,0,1.5737e-06,7.3146e-07,1.5235e-06,0,1.4805e-06,1.6578e-06,2.3683e-06,7.4467e-07,1.3163e-06,0,1.471e-06,1.4061e-06,1.3231e-06,3.9242e-06,1.6139e-06,1.5014e-06,1.4824e-06,0,3.5245e-06,1.7046e-06,6.1828e-06,1.3669e-06,6.382e-07,9.7152e-07,9.7691e-07,1.7242e-06,3.8819e-06,3.5134e-06
2.5508e-06,0,1.4865e-06,0,1.5102e-06,1.5388e-06,1.7208e-06,0,1.4564e-06,3.7576e-06,1.5797e-06,2.2911e-06,1.5399e-06,1.4194e-06,1.3737e-06,1.4633e-06,1.3446e-06,1.6365e-06,9.0161e-07,3.178e-06,1.3642e-06,1.4636e-06,1.4093e-06,1.4601e-06,1.2134e-06,1.4929e-06,1.3626e-06,1.467e-06,1.4507e-06,9.729e-07,1.4296e-06,5.502e-07,7.1519e-07,1.3535e-06,1.4895e-06,1.526e-06,1.2121e-06,1.507e-06,1.268e-06,1.3686e-06,1.3775e-06,4.9792e-07,0,0,1.2333e-06,3.517e-06,1.486e-06,1.5433e-06,1.4473e-06,1.4193e-06,1.4152e-06,1.528e-06,2.4516e-07,1.4743e-06,1.407e-06,1.4703e-06,1.5318e-06,9.7511e-07,1.5669e-06,2.9501e-06,1.5253e-06,4.423e-06,3.679e-06,8.9915e-07,1.5854e-06,1.0423e-06,1.395e-06,3.6232e-06,1.4236e-06,0,1.4361e-06,4.9976e-07,1.4519e-06,6.3525e-07,1.4519e-06,0,1.4719e-06,1.5881e-06,5.531e-07,6.801e-07,1.1266e-06,1.4386e-06,0,0,1.2543e-06,1.5839e-06,1.5443e-06,1.4321e-06,1.4131e-06,0,1.4681e-06,1.5419e-06,3.4481e-06,1.2979e-06,1.6197e-06,2.8113e-06,9.1291e-07,1.409e-06,1.3969e-06,1.3737e-06
2.5289e-06,1.4349e-06,1.5037e-06,9.282e-07,3.6623e-06,1.6171e-06,1.7367e-06,1.2977e-06,1.5345e-06,1.6213e-06,4.0472e-06,4.8093e-06,1.4612e-06,1.4974e-06,1.4928e-06,1.5414e-06,3.5508e-06,1.5484e-06,9.7697e-07,1.4003e-06,1.3917e-06,1.4592e-06,3.5527e-06,1.4709e-06,1.2907e-06,1.508e-06,3.53e-08,5.8832e-09,1.4877e-06,1.0488e-06,1.5058e-06,1.8227e-06,7.8584e-07,1.4313e-06,1.6066e-06,1.5058e-06,1.2894e-06,1.5852e-06,1.3091e-06,1.404e-06,1.4554e-06,1.6792e-06,7.9966e-07,1.4277e-06,4.1572e-07,1.4921e-06,3.6666e-06,1.5715e-06,1.4904e-06,0,1.4932e-06,1.5345e-06,1.1039e-06,0,1.485e-06,1.5484e-06,1.5955e-06,1.0511e-06,1.5904e-06,1.7674e-06,1.6035e-06,4.9216e-06,0,0,0,1.1252e-06,1.4771e-06,3.831e-06,1.5016e-06,2.3817e-06,0,5.7074e-07,0,1.2749e-06,1.53e-06,0,1.487e-06,1.6665e-06,1.4677e-06,7.528e-07,1.247e-06,1.5166e-06,0,1.3405e-06,0,2.8076e-06,0,1.5101e-06,0,0,1.4592e-06,1.5898e-06,1.4704e-06,0,1.6566e-06,9.9449e-07,2.4755e-07,1.487e-06,1.5185e-06,1.5025e-06
7.8526e-07,3.3467e-06,3.4853e-06,8.565e-07,1.5674e-06,1.5443e-06,1.6482e-07,3.4886e-06,1.462e-06,3.6243e-06,3.369e-06,3.3841e-06,3.3996e-06,3.4726e-06,3.3803e-06,1.4688e-06,3.3214e-06,3.5755e-06,9.0694e-07,3.1892e-06,1.3195e-06,1.3868e-06,3.3037e-06,3.4193e-06,1.2189e-06,3.494e-06,1.3681e-06,1.4809e-06,3.3652e-06,9.7828e-07,3.4896e-06,5.6856e-07,2.0271e-06,3.3394e-06,3.6143e-06,3.4897e-06,1.2176e-06,3.6497e-06,2.9653e-06,3.1769e-06,1.383e-06,1.4949e-06,7.3733e-07,1.3554e-06,2.3707e-06,3.3394e-06,1.4043e-06,3.5338e-06,1.3792e-06,1.4249e-06,1.4207e-06,3.5475e-06,2.5523e-07,3.723e-06,1.4125e-06,1.4758e-06,1.5562e-06,9.8048e-07,1.6129e-06,1.6287e-06,1.5308e-06,3.5614e-06,1.5571e-06,9.0447e-07,1.6431e-06,1.0477e-06,3.4232e-06,3.6344e-06,3.4811e-06,0,1.3431e-06,0,1.4574e-06,0,1.4574e-06,0,1.4164e-06,1.5937e-06,0,0,0,1.5604e-06,1.4078e-06,1.2684e-06,1.2598e-06,0,1.5499e-06,3.4983e-06,1.4187e-06,1.5441e-06,3.3957e-06,3.5755e-06,3.3145e-06,1.3733e-06,5.9045e-07,8.6194e-07,0,1.4145e-06,3.4272e-06,3.3803e-06
